node_id,wbs,task_name,duration,optimistic_time,pessimistic_time,baseline_start,baseline_end,resource_demand,total_cost
453,nan, Verwijderen beren op sproeiers in de broek.,0.0,0.0,0.0,2022-09-12 10:15:00,nan,,
454,nan, Monteren van de plankenvloer in de broek.,1.0,1.0,1.0,2022-09-12 10:30:00,nan,,
455,nan, Plaatsen stelling in broek.,2.0,2.0,2.0,2022-09-12 12:00:00,nan,,
456,nan, Reinigen bovenkant broek vanop de stelling.,2.0,2.0,2.0,2022-09-12 15:45:00,nan,,
457,nan," Reinigen broek (+ aanladingen onder de vloer), na reinigen vaste schouw.",8.0,8.0,8.0,2022-09-13 14:00:00,nan,,
458,nan, Controle hoofdsproeier en 2de sproeier.,6.0,6.0,6.0,2022-09-15 06:00:00,nan,,
459,nan, Herstellen broekkoeling.,10.0,10.0,10.0,2022-09-16 17:00:00,nan,,
460,nan, Demonteren stelling in de broek op niveau 45m.,1.0,1.0,1.0,2022-09-12 06:30:00,nan,,
461,nan, Demonteren plankenvloer uit broek en sluiten mangat en flenzen.,1.0,1.0,1.0,2022-09-12 14:00:00,nan,,
463,nan, Grofafscheider en banaan:,1.0,1.0,1.0,2022-09-15 06:45:00,nan,,
464,nan, Vervangen 2 dubbele sproeiers uit de grofafscheider.,8.0,8.0,8.0,2022-09-15 06:45:00,nan,,
465,nan, Reinigen van de volledige overloop grofafscheider (loopt naar TT).,6.0,6.0,6.0,2022-09-15 19:00:00,nan,,
466,nan, Vervangen mangat op overloop grofafscheider op niveau 32m.,0.0,0.0,0.0,2022-09-16 09:00:00,nan,,
468,nan, Horizontale buizen niveau 42m:,4.0,4.0,4.0,2022-09-12 10:00:00,nan,,
469,nan, Reinigen horizontale buizen tss banaan en venturies op niveau 42m.,8.0,8.0,8.0,2022-09-12 10:00:00,nan,,
470,nan, Vervangen van een compensator in horizontale buis 42m.,1.0,1.0,1.0,2022-09-12 22:00:00,nan,,
471,nan, Vervangen flexibel naar sproeier op horizontale buis 2B op niveau 42m.,2.0,2.0,2.0,2022-09-16 06:00:00,nan,,
472,nan, Sluiten beide mangaten op de horizontale buizen 42m.,2.0,2.0,2.0,2022-09-17 06:00:00,nan,,
474,nan, Venturies 2A en 2B:,4.0,4.0,4.0,2022-09-11 14:00:00,nan,,
475,nan, Venturieklokken inbeslagnemen in laagste stand.,1.0,1.0,1.0,2022-09-11 14:00:00,nan,,
476,nan, Reinigen bovenkant venturies.,7.0,7.0,7.0,2022-09-13 06:00:00,nan,,
477,nan, Venturieklokken inbeslagnemen in hoogste stand.,1.0,1.0,1.0,2022-09-14 13:30:00,nan,,
478,nan, Reinigen as boven klok.,1.0,1.0,1.0,2022-09-14 14:15:00,nan,,
479,nan, Monteren plankenvloeren onder venturieklokken.,2.0,2.0,2.0,2022-09-14 15:15:00,nan,,
480,nan, Verder reinigen van de venturies vanop de plankenvloer.,4.0,4.0,4.0,2022-09-15 06:30:00,nan,,
481,nan, Reinigen onderkant venturies 2A en 2B.,8.0,8.0,8.0,2022-09-15 10:30:00,nan,,
482,nan, Controleren en eventueel vervangen sproeiers en afsluiters van de venturies.,8.0,8.0,8.0,2022-09-16 06:00:00,nan,,
483,nan, Controle asgeleidingen klokken.,1.0,1.0,1.0,2022-09-16 14:00:00,nan,,
484,nan, Demonteren plankenvloeren onder venturieklokken en sluiten mangaten.,1.0,1.0,1.0,2022-09-16 15:00:00,nan,,
486,nan, Horizontale buizen met voorafscheiders op niveau 32m:,1.0,1.0,1.0,2022-09-14 10:45:00,nan,,
487,nan, Reinigen horizontale buizen + voorafscheiders + onderkant cyclonen op niveau 32m.,14.0,14.0,14.0,2022-09-14 10:45:00,nan,,
488,nan,  Sluiten beide mangaten op horizontale buizen 32m.,1.0,1.0,1.0,2022-09-17 08:00:00,nan,,
490,nan, Cyclonen 2A en 2B:,2.0,2.0,2.0,2022-09-15 08:00:00,nan,,
491,nan, Wegnemen roosters in cyclonen 2A en 2B + reinigen roosters.,6.0,6.0,6.0,2022-09-15 18:30:00,nan,,
492,nan, Reinigen beide afvoerbuizen van cyclonen naar watersloten.,2.0,2.0,2.0,2022-09-16 08:30:00,nan,,
493,nan, Vervangen afvoerbuis van cycloon 2B naar waterslot 2B. Nog te verven.,16.0,16.0,16.0,2022-09-15 08:00:00,nan,,
494,nan, Reinigen overlopen van cyclonen naar de watersloten.,2.0,2.0,2.0,2022-09-16 16:00:00,nan,,
495,nan, Terugleggen roosters na reinigen cyclonen.,4.0,4.0,4.0,2022-09-16 16:00:00,nan,,
497,nan," Watertas, watersloten en Tauchtoph:",4.0,4.0,4.0,2022-09-15 11:00:00,nan,,
498,nan,Reinigingswerken:,1.0,1.0,1.0,2022-09-15 11:00:00,nan,,
499,nan, Reinigen taughtopf en afvoer.,4.0,4.0,4.0,2022-09-15 11:00:00,nan,,
500,nan, Reinigen overloop taughtopf.,4.0,4.0,4.0,2022-09-15 13:00:00,nan,,
501,nan, Reinigen watertas.,6.0,6.0,6.0,2022-09-16 13:00:00,nan,,
502,nan, Reinigen waterslot 2A en 2B en afvoer.,2.0,2.0,2.0,2022-09-16 20:00:00,nan,,
503,nan, Reinigen afvoer en bocht watertas.,4.0,4.0,4.0,2022-09-16 16:00:00,nan,,
504,nan,Nazicht afsluiters:,1.0,1.0,1.0,2022-09-19 06:00:00,nan,,
505,nan, Nazicht afsluiter Tauchtoph.,4.0,4.0,4.0,2022-09-19 06:00:00,nan,,
506,nan, Nazicht afsluiters watersloten.,4.0,4.0,4.0,2022-09-19 06:00:00,nan,,
507,nan, Nazicht afsluiter watertas.,4.0,4.0,4.0,2022-09-19 06:00:00,nan,,
508,nan, Opheffen inbeslagname afvoerkar en demonteren kar uit afvoerbuis grofafscheider (broek dicht).,0.0,0.0,0.0,2022-09-19 19:00:00,nan,,
509,nan, Herstellen onderkant mangat afvoerkar op afvoer grofafscheider.,8.0,8.0,8.0,2022-09-19 19:30:00,nan,,
510,nan, Sluiten mangaten watertas en afvoerbuis grofafscheider.,1.0,1.0,1.0,2022-09-19 19:30:00,nan,,
512,nan, Tussengoot en bischoffgoot B:,7.0,7.0,7.0,2022-09-12 08:00:00,nan,,
513,nan, Reinigen bovenkant bischoffgoot B (voorbereidingen inwendig reinigen bischoffgoot B).,8.0,8.0,8.0,2022-09-12 08:00:00,nan,,
514,nan, Plaatsen inbeslagname op de bischoffgoot na uitspuiten waterterugslagklep GR.,4.0,4.0,4.0,2022-09-12 17:00:00,nan,,
515,nan, Reinigen bischoffgoot B (geen toezichter of buitenwacht nodig).,80.0,80.0,80.0,2022-09-14 06:00:00,nan,,
516,nan, Aansluiten stofafvoer SAIB op bischoffgot B.,12.0,12.0,12.0,2022-09-18 06:00:00,nan,,
517,nan, Reinigen tussengoot installatie 2.,7.0,7.0,7.0,2022-09-19 08:00:00,nan,,
518,nan, Controle uitvoeren op de gereinigde installatie en bischoffgoot.,1.0,1.0,1.0,2022-09-17 06:00:00,nan,,
519,nan, Nogmaals reininigen tussengoot.,0.0,0.0,0.0,2022-09-20 06:00:00,nan,,
520,nan, Sluiten tussengoot.,0.0,0.0,0.0,2022-09-20 08:15:00,nan,,
521,nan, Sluiten mangaten op niveau 25m.,0.0,0.0,0.0,2022-09-20 10:15:00,nan,,
524,nan, Onderhoud  ventilator TLT.,4.0,4.0,4.0,2022-09-12 06:00:00,nan,,
525,nan, Demonteren kappen van de ventilator TLT en plaatsen spiegelpaleis.,10.0,10.0,10.0,2022-09-12 06:00:00,nan,,
526,nan, Zandstralen van het schoepenwiel.,6.0,6.0,6.0,2022-09-12 16:00:00,nan,,
527,nan, Algemeen onderhoud ontstoffingsventilator + vervangen draaikoppeling aut. uitbalanceren.,12.0,12.0,12.0,2022-09-13 06:00:00,nan,,
528,nan, Controle scheuren in het schoepenwiel (scheuren gezien).,2.0,2.0,2.0,2022-09-13 06:00:00,nan,,
529,nan, Herstellen scheuren in schoepenwiel.,0.0,0.0,0.0,2022-09-13 14:30:00,nan,,
530,nan, Schilderen 1ste laag op schoepenwiel.,2.0,2.0,2.0,2022-09-14 16:00:00,nan,,
531,nan, Stofzuigen slakkenhuis en omgeving ventilator.,2.0,2.0,2.0,2022-09-15 06:30:00,nan,,
532,nan, Schilderen 2de laag op schoepenwiel.,2.0,2.0,2.0,2022-09-15 16:00:00,nan,,
533,nan, Verlengen afblaasleiding stikstof automatisch uitbalanceren door wand.,8.0,8.0,8.0,2022-09-15 08:00:00,nan,,
534,nan, Terugplaatsen kappen ventilator TLT.,10.0,10.0,10.0,2022-09-18 06:00:00,nan,,
536,nan, Onderhoud op de isolatiekleppen en afvoerafsluiters GR:,1.0,1.0,1.0,2022-09-12 06:00:00,nan,,
537,nan, Openen 4 mangaten en flenzen op de aanzuigen ventilator TLT.,1.0,1.0,1.0,2022-09-12 06:00:00,nan,,
538,nan, Monteren van de aluminium vloertjes in de aanzuigen ventilator TLT.,1.0,1.0,1.0,2022-09-13 06:00:00,nan,,
539,nan, Reinigen isolatiekleppen en aanslagen in beide aanzuigen ventilator met naaldschieter.,4.0,4.0,4.0,2022-09-13 07:30:00,nan,,
540,nan, Vervangen van de 4 ronde flenzen naar ovale flenzen op de aanzuigen nivea 42m (nieuwe isolatevloertjes uitbalanceren ventilatoren).,0.0,0.0,0.0,2022-09-13 11:30:00,nan,,
541,nan, Monteren isolatievloertjes volgens uitvoeringsblad IBN in aanzuig net onder ventilator.,0.0,0.0,0.0,2022-09-13 11:30:00,nan,,
542,nan, Kop van afsluiters in afvoeren gasrecuperatie demonteren en inwendig reinigen.,8.0,8.0,8.0,2022-09-13 06:00:00,nan,,
543,nan, Verwijderen beide isolatiekleppen uit aanzuigen ventilator TLT.,0.0,0.0,0.0,2022-09-13 11:30:00,nan,,
544,nan, Demonteren aluminium vloertjes uit aanzuig ventilator TLT net boven de bovenkant cyclonen.,1.0,1.0,1.0,2022-09-15 10:00:00,nan,,
545,nan, Sluiten van de flenzen na demonteren vloertjes (mangaten niet).,1.0,1.0,1.0,2022-09-17 06:00:00,nan,,
547,nan, Persleiding boven splitplaat en geluidsdemper:,8.0,8.0,8.0,2022-09-12 06:00:00,nan,,
548,nan, Openen mangat 53/2 aan splitplaat niveau 50m.,1.0,1.0,1.0,2022-09-12 06:00:00,nan,,
549,nan, Controle uitvoeren splitplaat en afvoeren.,1.0,1.0,1.0,2022-09-12 08:00:00,nan,,
550,nan, Controleren stoominjectie in pers TLT (demonteren).,4.0,4.0,4.0,2022-09-12 09:00:00,nan,,
551,nan, Plaatsen steiger naast geluidsdemper kant kan op niveau 56m.,8.0,8.0,8.0,2022-09-13 06:00:00,nan,,
552,nan, Herstellen plaatwerk buitenkant geluidsdemper kant kanaal.,88.0,88.0,88.0,2022-09-16 06:00:00,nan,,
553,nan, Bijplaatsen steiger aan geluidsdemper kant ber.,0.0,0.0,0.0,2022-09-16 06:00:00,nan,,
554,nan, Herstellen plaatwerk buitenkant geluidsdemper kant ber.,0.0,0.0,0.0,2022-09-16 14:00:00,nan,,
555,nan, Sluiten mangat 53/2 aan splitplaat niveau 50m.,1.0,1.0,1.0,2022-09-19 15:00:00,nan,,
556,nan, Demonteren steiger aan geluidsdemper.,4.0,4.0,4.0,2022-09-20 14:00:00,nan,,
558,nan, Uitbalanceren ventilator TLT:,3.0,3.0,3.0,2022-09-17 07:00:00,nan,,
559,nan, Plaatsen inbeslagname op de isolatiekleppen in aanzuig ventilator TLT in gesloten stand.,1.0,1.0,1.0,2022-09-17 07:00:00,nan,,
560,nan, Instellen inbeslagname driewegklep richting fakkel.,1.0,1.0,1.0,2022-09-20 09:00:00,nan,,
561,nan, Opheffen inbeslagname ventilator TLT.,0.0,0.0,0.0,2022-09-20 10:00:00,nan,,
562,nan, Ongepland vervangen Elleta,0.0,0.0,0.0,2022-09-20 11:15:00,nan,,
563,nan, Testen starten ventilator TLT.,0.0,0.0,0.0,2022-09-20 12:15:00,nan,,
564,nan, Uitbalanceren ventilator TLT.,3.0,3.0,3.0,2022-09-20 12:15:00,nan,,
565,nan, Instellen inbeslagname (elektrische) op de ventilator TLT.,0.0,0.0,0.0,2022-09-20 13:45:00,nan,,
566,nan, Opheffen inbeslagname van isolatiekleppen in aanzuig ventilator TLT (controle kleppen in open stand).,2.0,2.0,2.0,2022-09-20 14:15:00,nan,,
569,nan, Herstellen kleppen aanzuig 2B van secundaire ontstoffing op niveau 17m. Niet volledig gedaan.,16.0,16.0,16.0,2022-09-16 06:00:00,nan,,
572,nan, Pantoeslagen APT:,8.0,8.0,8.0,2022-09-11 11:00:00,nan,,
573,nan,Dag en weegbunkers niveau 17m:,2.0,2.0,2.0,2022-09-11 11:00:00,nan,,
574,nan, Alle weegbunkers APT pantoeslagen leegmaken met S32 naar vuibakken op niveau 0m.,3.0,3.0,3.0,2022-09-11 11:00:00,nan,,
575,nan, Algemeen onderhoud op de dag en weegbunkers en trillers APT niveau 17m.,4.0,4.0,4.0,2022-09-16 06:00:00,nan,,
576,nan, Kalibratie van de weegbunkers 32.01 t.e.m. 32.10 pantoeslagen APT niveau 17m.,8.0,8.0,8.0,2022-09-19 08:00:00,nan,,
577,nan,Transportbanden:,8.0,8.0,8.0,2022-09-11 12:15:00,nan,,
578,nan,Transportband S22 op niveau 28m:,4.0,4.0,4.0,2022-09-16 06:00:00,nan,,
579,nan, Algemeen onderhoud op transportband S22.,4.0,4.0,4.0,2022-09-16 06:00:00,nan,,
580,nan,Transportband S32 op niveau 17m:,2.0,2.0,2.0,2022-09-11 12:15:00,nan,,
581,nan, Beschermkap van S32 wegnemen en transportband achteruit rijden in garagestand.,1.0,1.0,1.0,2022-09-11 12:15:00,nan,,
582,nan, Reinigen omgeving rond transportband S32 en bunkers op niveau 17m.,4.0,4.0,4.0,2022-09-11 14:30:00,nan,,
583,nan, Stofzuigen omgeving weegbunkers APT uitwendig op niveau 17m.,8.0,8.0,8.0,2022-09-15 08:45:00,nan,,
584,nan, Algemeen onderhoud op transportband S32 + vervangen olie.,4.0,4.0,4.0,2022-09-16 08:45:00,nan,,
585,nan, Uit te voeren werken aan APTinstallatie.,0.0,0.0,0.0,2022-09-20 08:00:00,nan,,
586,nan, Terugplaatsen transportband S32.,0.0,0.0,0.0,2022-09-20 16:00:00,nan,,
587,nan,Verdraaibare toeslaggoot APT op niveau 11m:,18.0,18.0,18.0,2022-09-12 11:30:00,nan,,
588,nan, Controle en eventueel vervangen trechter op niveau 17m van de draaibare toeslaggoot.,1.0,1.0,1.0,2022-09-12 11:30:00,nan,,
589,nan, Controle en eventueel herstellen van de verdraaibare toeslaggoot op niveau 11m.,7.0,7.0,7.0,2022-09-12 14:00:00,nan,,
590,nan, Smeren beweegbare APTgoot en draaikrans.,1.0,1.0,1.0,2022-09-13 06:00:00,nan,,
591,nan,Vaste APTgoot:,5.0,5.0,5.0,2022-09-12 12:30:00,nan,,
592,nan, Plaatsen 2 scheidingsplaten tussen vaste APTgoot niveau 11m en goot in doghouse (convertorput afgespannen).,1.0,1.0,1.0,2022-09-12 12:30:00,nan,,
593,nan, Instellen inbeslagname van scheidingsplaten in de APTgoot.,0.0,0.0,0.0,2022-09-12 13:30:00,nan,,
594,nan, Controle en eventueel herstellen vaste APTgoot op niveau 11m.,2.0,2.0,2.0,2022-09-12 14:00:00,nan,,
595,nan, Controle en eventueel herstellen vaste APTgoot in doghouse vanuit de convertorput.,4.0,4.0,4.0,2022-09-18 06:00:00,nan,,
596,nan, Opheffen inbeslagname op de scheidingsplaat in de vaste APTgoot.,0.0,0.0,0.0,2022-09-19 16:00:00,nan,,
597,nan, Vaste APTgoot: Verwijderen van 2 scheidingsplaten tussen goot niveau 11m en goot in doghouse en sluiten mangaten.,1.0,1.0,1.0,2022-09-19 16:30:00,nan,,
599,nan, Convertortoeslagen AKT:,8.0,8.0,8.0,2022-09-11 04:00:00,nan,,
600,nan, Dagbunkers:,1.0,1.0,1.0,2022-09-11 04:00:00,nan,,
601,nan, Dagbunker 1 convertortoeslagen leegmaken.,3.0,3.0,3.0,2022-09-11 04:00:00,nan,,
602,nan, Reviseren of vervangen afsluitschuif boven klep onderkant dagbunker 1.,9.0,9.0,9.0,2022-09-16 06:00:00,nan,,
603,nan, Trilschuiven en kleppen:,9.0,9.0,9.0,2022-09-16 06:30:00,nan,,
604,nan, Algemeen onderhoud op de kleppen dagbunkers convertortoeslagen niveau 32m.,4.0,4.0,4.0,2022-09-16 06:30:00,nan,,
605,nan, Algemeen onderhoud op de trilschuiven convertortoeslagen niveau 28m.,4.0,4.0,4.0,2022-09-16 08:00:00,nan,,
606,nan, Uitvoeren van trillingsmetingen op de trilschuiven.,1.0,1.0,1.0,2022-09-20 06:00:00,nan,,
607,nan, Verzamelbunkers:,7.0,7.0,7.0,2022-09-13 06:00:00,nan,,
608,nan, Stofzuigen verzamelbunkers AKT inwendig.,8.0,8.0,8.0,2022-09-13 06:00:00,nan,,
609,nan," Preventief nazicht convertortoeslagen AKT, controle/vervangen slijtplaten verzamelbunkers.",8.0,8.0,8.0,2022-09-17 06:00:00,nan,,
610,nan, Helmkleppen:,4.0,4.0,4.0,2022-09-12 06:00:00,nan,,
611,nan, Helmklep kant beremet (extra controle):,4.0,4.0,4.0,2022-09-12 06:00:00,nan,,
612,nan, Demonteren cilinder helmklep kant beremet.,2.0,2.0,2.0,2022-09-19 07:15:00,nan,,
613,nan, Open leggen klep en controleren toestand klep kant beremet.,2.0,2.0,2.0,2022-09-19 09:15:00,nan,,
614,nan, Helmklep kant beremet sluiten en monteren nieuwe cilinder.,2.0,2.0,2.0,2022-09-12 06:00:00,nan,,
615,nan, Helmklep kant kanaal:,4.0,4.0,4.0,2022-09-19 11:15:00,nan,,
616,nan, Demonteren cilinder helmklep kant kanaal.,1.0,1.0,1.0,2022-09-19 11:15:00,nan,,
617,nan, Open leggen klep en controleren toestand klep kant kanaal.,1.0,1.0,1.0,2022-09-19 12:15:00,nan,,
618,nan, Helmklep kant kanaal sluiten en monteren nieuwe cilinder.,2.0,2.0,2.0,2022-09-19 13:15:00,nan,,
621,nan, Stofzuigen lansenwagen en omgeving.,8.0,8.0,8.0,2022-09-12 06:00:00,nan,,
622,nan, Demonteren lans kant kanaal.,0.0,0.0,0.0,2022-09-12 22:00:00,nan,,
623,nan, Preventief nazicht lansenwagen.,8.0,8.0,8.0,2022-09-16 09:00:00,nan,,
624,nan, Monteren lans,0.0,0.0,0.0,2022-09-15 18:00:00,nan,,
625,nan, Preventief nazicht merobels zuurstofcabine.,9.0,9.0,9.0,2022-09-16 06:00:00,nan,,
626,nan, Nazicht handafsluiters koelwater lansen.,4.0,4.0,4.0,2022-09-16 06:00:00,nan,,
627,nan, Uitvoeren van een oliewissel van lans 2.,8.0,8.0,8.0,2022-09-16 10:00:00,nan,,
630,nan, Preventief onderhoud op watergekoelde kap PM2.,3.0,3.0,3.0,2022-09-15 08:00:00,nan,,
631,nan, Preventief controle lasconstructie watergekoelde kap PM2.,4.0,4.0,4.0,2022-09-15 09:00:00,nan,,
632,nan, Guniteren van de gekoelde kap PM2.,2.0,2.0,2.0,2022-09-17 14:00:00,nan,,
633,nan, Preventief vervangen van de staalkabel emmer zandtoevoeging PM2.,2.0,2.0,2.0,2022-09-20 08:00:00,nan,,
634,nan, Preventief onderhoud op lanseninstallatie PM2.,3.0,3.0,3.0,2022-09-20 10:00:00,nan,,
637,nan, Staalwagen:,8.0,8.0,8.0,2022-09-11 07:00:00,nan,,
638,nan, Staalwagen reinigen + verwijderen reststaalkuip en juk.,4.0,4.0,4.0,2022-09-11 07:00:00,nan,,
653,nan, Slakkenwagen reinigen na afvoer van de toeslagstoffen kant HO.,2.0,2.0,2.0,2022-09-11 09:00:00,nan,,
639,nan," Reinigen noodgietput, staalwagen in pannenhal.",1.0,1.0,1.0,2022-09-11 10:00:00,nan,,
640,nan, Staalwagen plaatsen in giethal en deze inbeslagnemen.,43.0,43.0,43.0,2022-09-11 12:00:00,nan,,
641,nan, Staalwagen in dienst voor wisselen convertorbodem.,0.0,0.0,0.0,2022-09-13 04:00:00,nan,,
642,nan, Nazicht stuuren voedingskabel van de staalwagen (kan later indien nodig preventief vervangen worden).,0.0,0.0,0.0,2022-09-15 16:30:00,nan,,
643,nan, Instellen inbeslagname staalwagen in pannenhal op 5300cm.,8.0,8.0,8.0,2022-09-15 17:00:00,nan,,
644,nan, Plaatsen stelling in en rond de staalwagen.,8.0,8.0,8.0,2022-09-15 06:00:00,nan,,
645,nan, Onderhoud op de staalwagen (SW2/0117).,2.0,2.0,2.0,2022-09-15 08:00:00,nan,,
646,nan, Nazicht lasconstructie van de staalwagen en eventueel herstellen + zadels herstellen.,8.0,8.0,8.0,2022-09-15 14:00:00,nan,,
647,nan, Onderhoud uitvoeren op staalwagen.,8.0,8.0,8.0,2022-09-16 08:00:00,nan,,
648,nan, Reinigen motorruimte / trekput staalwagen 2.,8.0,8.0,8.0,2022-09-19 08:00:00,nan,,
649,nan, Aanpassen trekontlasting flexibel op staalwagen.,2.0,2.0,2.0,2022-09-19 08:00:00,nan,,
650,nan, Demonteren steiger aan staalwagen.,14.0,14.0,14.0,2022-09-20 12:15:00,nan,,
652,nan, Slakkenwagen C uit dienst nemen:,8.0,8.0,8.0,2022-09-11 09:00:00,nan,,
654,nan, Slakkenwagen afkoppelen kant HO.,1.0,1.0,1.0,2022-09-11 10:00:00,nan,,
655,nan, Slakkenwagen door de put duwen en reinigen kant WW in pannenhal.,2.0,2.0,2.0,2022-09-11 12:00:00,nan,,
656,nan, Slakkenwagen wegnemen met LK111 naar onderhoudstand pannenhal.,1.0,1.0,1.0,2022-09-11 13:00:00,nan,,
657,nan, Algemeen mechanisch onderhoud op slakkenwagen.,1.0,1.0,1.0,2022-09-16 16:00:00,nan,,
658,nan, Algemeen nazicht op scheuren en eventueel herstellen.,0.0,0.0,0.0,2022-09-20 18:00:00,nan,,
659,nan, Slakkenwagen B in dienst nemen:,0.0,0.0,0.0,2022-09-20 18:00:00,nan,,
660,nan, Plaatsen slakkenwagen op spoor.,10.0,10.0,10.0,2022-09-20 18:00:00,nan,,
661,nan, Slakkenwagen door de convertorput duwen.,1.0,1.0,1.0,2022-09-20 19:00:00,nan,,
651,nan, Bekleden draagconstructie en guniteren van de staalwagen.,0.0,0.0,0.0,2022-09-20 20:00:00,nan,,
662,nan, Elektrisch koppelen slakkenwagen.,2.0,2.0,2.0,2022-09-20 20:00:00,nan,,
663,nan, Testen staal en slakkenwagen:,4.0,4.0,4.0,2022-09-20 22:00:00,nan,,
664,nan, Testen slakkenwagen (controle rijbeweging).,0.0,0.0,0.0,2022-09-20 22:00:00,nan,,
665,nan, Testen staalwagen tot onder de convertor.,0.0,0.0,0.0,2022-09-21 04:00:00,nan,,
666,nan, Afijken weging staalwagen.,0.0,0.0,0.0,2022-09-21 04:15:00,nan,,
669,nan, T&Mkar inbeslagnemen in garagestand.,0.0,0.0,0.0,2022-09-11 04:00:00,nan,,
670,nan, Reinigen van de T&Mkar.,8.0,8.0,8.0,2022-09-11 21:45:00,nan,,
671,nan, Algemeen mechanisch onderhoud op de T&Mkar.,8.0,8.0,8.0,2022-09-19 06:00:00,nan,,
672,nan, Onderhoud en testen hydraulische bewegingen T&Mkar.,4.0,4.0,4.0,2022-09-19 14:00:00,nan,,
675,nan,Reinigen van de verticale afvoeren van de gasrecuperatie onder hoge druk.,8.0,8.0,8.0,2022-09-12 08:00:00,nan,,
676,nan,Kleppen gasrecuperatie:,4.0,4.0,4.0,2022-09-12 01:45:00,nan,,
677,nan, Waterterugslagklep:,3.0,3.0,3.0,2022-09-12 06:00:00,nan,,
678,nan, Reinigen (uitspuiten) waterterugslagklep.,4.0,4.0,4.0,2022-09-12 06:00:00,nan,,
679,nan, Uitvoeren van diktemetingen op bodem en helm waterterugslagklep en eventueel oplassen.,4.0,4.0,4.0,2022-09-12 10:00:00,nan,,
680,nan, Controle afvoer tss driewegklep en waterterugslagklep (cameracontrole).,6.0,6.0,6.0,2022-09-12 14:00:00,nan,,
681,nan, Herstellen lekkende bodem waterterugslagklep.,0.0,0.0,0.0,2022-09-12 19:00:00,nan,,
682,nan, Controle en smeren waterterugslagklep.,1.0,1.0,1.0,2022-09-15 06:00:00,nan,,
683,nan, Vervangen stikstofbuizen in waterterugslagklep. 1 uitgevoerd,16.0,16.0,16.0,2022-09-19 10:00:00,nan,,
684,nan, Driewegklep:,1.0,1.0,1.0,2022-09-15 06:00:00,nan,,
685,nan, Controle en smeren driewegklep.,1.0,1.0,1.0,2022-09-15 06:00:00,nan,,
686,nan, Bypassklep:,3.0,3.0,3.0,2022-09-12 01:45:00,nan,,
687,nan, Uitlijnen bypassklep + vervangen onderdelen.,24.0,24.0,24.0,2022-09-12 01:45:00,nan,,
688,nan, Controle en smeren bypassklep.,1.0,1.0,1.0,2022-09-15 07:00:00,nan,,
689,nan, Drukregelklep:,3.0,3.0,3.0,2022-09-12 06:00:00,nan,,
690,nan, Vervangen aspakking drukregelklep kant beremet.,4.0,4.0,4.0,2022-09-12 06:00:00,nan,,
691,nan, Controle en smeren drukregelklep.,1.0,1.0,1.0,2022-09-12 06:00:00,nan,,
692,nan, Testen hydraulische bewegingen van de kleppen gasrecuperatie.,2.0,2.0,2.0,2022-09-15 06:00:00,nan,,
693,nan, Testen sluiten waterterugslagklep gasrecuperatie op zwaartekracht.,0.0,0.0,0.0,2022-09-15 08:00:00,nan,,
694,nan,Diptank 32m:,1.0,1.0,1.0,2022-09-16 06:00:00,nan,,
695,nan, Tussenstuk van overloopleiding naar diptank demonteren en controleren op aanlading.,2.0,2.0,2.0,2022-09-20 06:00:00,nan,,
696,nan, Vervangen leeglaatafsluiter diptank 32m gasrecuperatie.,8.0,8.0,8.0,2022-09-16 06:00:00,nan,,
697,nan,Reinigingswerken gasrecuperatie:,4.0,4.0,4.0,2022-09-19 06:00:00,nan,,
698,nan, Algemeen reinigen van de gasrecuperatie.,4.0,4.0,4.0,2022-09-19 06:00:00,nan,,
699,nan, Hoge druk reinigen afvoer tss driewgklep en waterterugslagklep.,0.0,0.0,0.0,2022-09-20 06:00:00,nan,,
700,nan, Sluiten mangaten gasrecuperatie.,2.0,2.0,2.0,2022-09-20 08:15:00,nan,,
704,nan, Testen Bischoffinstallatie.,7.0,7.0,7.0,2022-09-19 14:00:00,nan,,
705,nan, Opheffen inbeslagname bischoffgoot.,22.0,22.0,22.0,2022-09-19 14:00:00,nan,,
706,nan, Opheffen inbeslagname bischoff en kanaalwater + watersloten.,2.0,2.0,2.0,2022-09-20 16:15:00,nan,,
707,nan, Visuele controle op waterlekken in de installatie.,1.0,1.0,1.0,2022-09-20 17:15:00,nan,,
708,nan," Controleren, regelen en noteren debieten op sproeiers volgens werkvoorschrift WVS000358635.",1.0,1.0,1.0,2022-09-20 17:15:00,nan,,
709,nan, Eventueel dichten van geconstateerde lekken in de installatie.,2.0,2.0,2.0,2022-09-20 19:15:00,nan,,
710,nan, Hangen van de ladder in het lansengat met takel 154.,4.0,4.0,4.0,2022-09-20 01:30:00,nan,,
711,nan, Verwijderen platen over openingen tussen vloer en convertor.,0.0,0.0,0.0,2022-09-20 01:30:00,nan,,
712,nan, Werkvloer 17m wegnemen.,1.0,1.0,1.0,2022-09-20 02:00:00,nan,,
713,nan, Vullen zanddichting trolley op niveau 17m,1.0,1.0,1.0,2022-09-20 03:30:00,nan,,
714,nan, Controle takel 152 na demonteren metselvloer.,0.0,0.0,0.0,2022-09-20 03:30:00,nan,,
715,nan, Plaat aflaten en wegrijden naar garagestand.,0.0,0.0,0.0,2022-09-20 04:30:00,nan,,
716,nan, Inrijden trolley (vermelden op stilstandsprogramma).,1.0,1.0,1.0,2022-09-20 05:00:00,nan,,
