node_id,wbs,task_name,duration,optimistic_time,pessimistic_time,baseline_start,baseline_end,resource_demand,total_cost
377,1.1.1.4.2.3.1.6.5,Schoonmaken secanswand,0.375,0.3,0.45,2016-09-13 08:00:00,2016-09-13 17:00:00,,0
378,1.1.1.4.2.3.1.6.6,Vloerplaat tunnel,17.375,17.2,17.55,2016-09-26 08:00:00,2016-10-13 17:00:00,,0
379,1.1.1.4.2.3.1.6.6.1,Uitkappen secans + chem ankers,3.375,2.7,4.05,2016-09-26 08:00:00,2016-09-29 17:00:00,,0
380,1.1.1.4.2.3.1.6.6.2,Wapening + riolering vloerplaat,11.375,9.1,13.65,2016-09-30 08:00:00,2016-10-11 17:00:00,,0
381,1.1.1.4.2.3.1.6.6.3,Betonneren vloerplaat,1.375,1.1,1.65,2016-10-12 08:00:00,2016-10-13 17:00:00,,0
382,1.1.1.4.2.3.1.6.7,Voorzetwanden,6.375,6.31,6.44,2016-10-19 08:00:00,2016-10-25 17:00:00,,0
383,1.1.1.4.2.3.1.6.7.1,Wapening voorzetwanden,5.375,4.3,6.45,2016-10-19 08:00:00,2016-10-24 17:00:00,,0
384,1.1.1.4.2.3.1.6.7.2,Bekisten (éénzijdig),4.375,3.5,5.25,2016-10-20 08:00:00,2016-10-24 17:00:00,,0
385,1.1.1.4.2.3.1.6.7.3,Betonneren voorzetwanden,4.375,3.5,5.25,2016-10-21 08:00:00,2016-10-25 17:00:00,,0
386,1.1.1.4.2.3.1.6.8,Looppad breedte 75cm,6.375,6.31,6.44,2016-10-26 08:00:00,2016-11-01 17:00:00,,0
387,1.1.1.4.2.3.1.6.8.1,Bekisten looppad,5.375,4.3,6.45,2016-10-26 08:00:00,2016-10-31 17:00:00,,0
388,1.1.1.4.2.3.1.6.8.2,Betonneren looppad + ontkisten,5.375,4.3,6.45,2016-10-27 08:00:00,2016-11-01 17:00:00,,0
389,1.1.1.4.2.3.1.6.9,Dakdichting en aanvulling,7.375,7.3,7.45,2016-11-02 08:00:00,2016-11-09 17:00:00,,0
390,1.1.1.4.2.3.1.6.9.1,Inboren openingen in secans,2.375,1.9,2.85,2016-11-02 08:00:00,2016-11-04 17:00:00,,0
391,1.1.1.4.2.3.1.6.9.2,Dakdichting,1.375,1.1,1.65,2016-11-07 08:00:00,2016-11-08 17:00:00,,0
392,1.1.1.4.2.3.1.6.9.3,Aanvulling,2.375,1.9,2.85,2016-11-07 08:00:00,2016-11-09 17:00:00,,0
393,1.1.1.4.2.3.1.7,Aanpassingswerken Belgacom-put thv Maria-Theresialei,32.375,25.9,38.85,2016-12-12 08:00:00,2017-01-13 17:00:00,,0
394,1.1.1.4.2.3.1.8,MOOT 6 (330-360m),161.375,159.76,162.99,2016-06-20 08:00:00,2016-11-28 17:00:00,,0
395,1.1.1.4.2.3.1.8.1,Beschoeide sleuf,18.375,14.7,22.05,2016-06-20 08:00:00,2016-07-08 17:00:00,,0
396,1.1.1.4.2.3.1.8.2,Uitgraving,4.375,3.5,5.25,2016-07-11 08:00:00,2016-07-15 17:00:00,,0
397,1.1.1.4.2.3.1.8.3,Plaatsen stempels tunnelwanden,3.375,2.7,4.05,2016-07-12 08:00:00,2016-07-15 17:00:00,,0
398,1.1.1.4.2.3.1.8.4,Dakplaat tunnel,17.375,17.2,17.55,2016-08-30 08:00:00,2016-09-16 17:00:00,,0
399,1.1.1.4.2.3.1.8.4.1,Uitkappen secans + chem ankers,6.375,5.1,7.65,2016-08-30 08:00:00,2016-09-05 17:00:00,,0
400,1.1.1.4.2.3.1.8.4.2,Bekisten dakplaat,2.375,1.9,2.85,2016-09-06 08:00:00,2016-09-08 17:00:00,,0
401,1.1.1.4.2.3.1.8.4.3,Wapening dakplaat,6.375,5.1,7.65,2016-09-09 08:00:00,2016-09-15 17:00:00,,0
402,1.1.1.4.2.3.1.8.4.4,Betonneren dakplaat,0.375,0.3,0.45,2016-09-16 08:00:00,2016-09-16 17:00:00,,0
403,1.1.1.4.2.3.1.8.5,Uitgraving in stross (strossgat),6.375,5.1,7.65,2016-10-18 08:00:00,2016-10-24 17:00:00,,0
404,1.1.1.4.2.3.1.8.6,Schoonmaken secanswand,0.375,0.3,0.45,2016-10-25 08:00:00,2016-10-25 17:00:00,,0
405,1.1.1.4.2.3.1.8.7,Vloerplaat tunnel,19.375,19.18,19.57,2016-10-26 08:00:00,2016-11-14 17:00:00,,0
406,1.1.1.4.2.3.1.8.7.1,Uitkappen secans + chem ankers,5.375,4.3,6.45,2016-10-26 08:00:00,2016-10-31 17:00:00,,0
407,1.1.1.4.2.3.1.8.7.2,Wapening + riolering vloerplaat,9.375,7.5,11.25,2016-11-01 08:00:00,2016-11-10 17:00:00,,0
408,1.1.1.4.2.3.1.8.7.3,Betonneren vloerplaat,3.375,2.7,4.05,2016-11-11 08:00:00,2016-11-14 17:00:00,,0
409,1.1.1.4.2.3.1.8.8,Voorzetwanden,6.375,6.31,6.44,2016-11-15 08:00:00,2016-11-21 17:00:00,,0
410,1.1.1.4.2.3.1.8.8.1,Wapening voorzetwanden,3.375,2.7,4.05,2016-11-15 08:00:00,2016-11-18 17:00:00,,0
411,1.1.1.4.2.3.1.8.8.2,Bekisten (éénzijdig),2.375,1.9,2.85,2016-11-16 08:00:00,2016-11-18 17:00:00,,0
412,1.1.1.4.2.3.1.8.8.3,Betonneren voorzetwanden,4.375,3.5,5.25,2016-11-17 08:00:00,2016-11-21 17:00:00,,0
413,1.1.1.4.2.3.1.8.9,Looppad breedte 75cm,6.375,6.31,6.44,2016-11-22 08:00:00,2016-11-28 17:00:00,,0
414,1.1.1.4.2.3.1.8.9.1,Bekisten looppad,3.375,2.7,4.05,2016-11-22 08:00:00,2016-11-25 17:00:00,,0
415,1.1.1.4.2.3.1.8.9.2,Betonneren looppad + ontkisten,5.375,4.3,6.45,2016-11-23 08:00:00,2016-11-28 17:00:00,,0
416,1.1.1.4.2.3.1.8.10,Dakdichting en aanvulling,10.375,10.27,10.48,2016-11-07 08:00:00,2016-11-17 17:00:00,,0
417,1.1.1.4.2.3.1.8.10.1,Inboren openingen in secans,2.375,1.9,2.85,2016-11-07 08:00:00,2016-11-09 17:00:00,,0
418,1.1.1.4.2.3.1.8.10.2,Dakdichting,1.375,1.1,1.65,2016-11-10 08:00:00,2016-11-11 17:00:00,,0
419,1.1.1.4.2.3.1.8.10.3,Aanvulling,2.375,1.9,2.85,2016-11-15 08:00:00,2016-11-17 17:00:00,,0
420,1.1.1.4.2.3.1.9,MOOT 7 (360-385m),129.375,128.08,130.67,2016-07-25 08:00:00,2016-12-01 17:00:00,,0
421,1.1.1.4.2.3.1.9.1,Uitgraving,4.375,3.5,5.25,2016-07-25 08:00:00,2016-07-29 17:00:00,,0
422,1.1.1.4.2.3.1.9.2,Plaatsen stempels tunnelwanden,3.375,2.7,4.05,2016-07-26 08:00:00,2016-07-29 17:00:00,,0
423,1.1.1.4.2.3.1.9.3,Dakplaat tunnel,17.375,17.2,17.55,2016-08-23 08:00:00,2016-09-09 17:00:00,,0
424,1.1.1.4.2.3.1.9.3.1,Uitkappen secans + chem ankers,6.375,5.1,7.65,2016-08-23 08:00:00,2016-08-29 17:00:00,,0
425,1.1.1.4.2.3.1.9.3.2,Bekisten dakplaat,2.375,1.9,2.85,2016-08-30 08:00:00,2016-09-01 17:00:00,,0
426,1.1.1.4.2.3.1.9.3.3,Wapening dakplaat,6.375,5.1,7.65,2016-09-02 08:00:00,2016-09-08 17:00:00,,0
427,1.1.1.4.2.3.1.9.3.4,Betonneren dakplaat,0.375,0.3,0.45,2016-09-09 08:00:00,2016-09-09 17:00:00,,0
428,1.1.1.4.2.3.1.9.4,Uitgraving in stross (strossgat),2.375,1.9,2.85,2016-10-11 08:00:00,2016-10-13 17:00:00,,0
429,1.1.1.4.2.3.1.9.5,Schoonmaken secanswand,0.375,0.3,0.45,2016-10-14 08:00:00,2016-10-14 17:00:00,,0
430,1.1.1.4.2.3.1.9.6,Vloerplaat tunnel,14.375,14.23,14.52,2016-10-31 08:00:00,2016-11-14 17:00:00,,0
431,1.1.1.4.2.3.1.9.6.1,Uitkappen secans + chem ankers,2.375,1.9,2.85,2016-10-31 08:00:00,2016-11-02 17:00:00,,0
432,1.1.1.4.2.3.1.9.6.2,Wapening + riolering vloerplaat,7.375,5.9,8.85,2016-11-03 08:00:00,2016-11-10 17:00:00,,0
433,1.1.1.4.2.3.1.9.6.3,Betonneren vloerplaat,3.375,2.7,4.05,2016-11-11 08:00:00,2016-11-14 17:00:00,,0
434,1.1.1.4.2.3.1.9.7,Voorzetwanden,6.375,6.31,6.44,2016-11-18 08:00:00,2016-11-24 17:00:00,,0
435,1.1.1.4.2.3.1.9.7.1,Wapening voorzetwanden,5.375,4.3,6.45,2016-11-18 08:00:00,2016-11-23 17:00:00,,0
436,1.1.1.4.2.3.1.9.7.2,Bekisten (éénzijdig),2.375,1.9,2.85,2016-11-21 08:00:00,2016-11-23 17:00:00,,0
437,1.1.1.4.2.3.1.9.7.3,Betonneren voorzetwanden,2.375,1.9,2.85,2016-11-22 08:00:00,2016-11-24 17:00:00,,0
438,1.1.1.4.2.3.1.9.8,Looppad breedte 75cm,6.375,6.31,6.44,2016-11-25 08:00:00,2016-12-01 17:00:00,,0
439,1.1.1.4.2.3.1.9.8.1,Bekisten looppad,5.375,4.3,6.45,2016-11-25 08:00:00,2016-11-30 17:00:00,,0
440,1.1.1.4.2.3.1.9.8.2,Betonneren looppad + ontkisten,3.375,2.7,4.05,2016-11-28 08:00:00,2016-12-01 17:00:00,,0
441,1.1.1.4.2.3.1.9.9,Dakdichting en aanvulling,10.375,10.27,10.48,2016-11-07 08:00:00,2016-11-17 17:00:00,,0
442,1.1.1.4.2.3.1.9.9.1,Inboren openingen in secans,2.375,1.9,2.85,2016-11-07 08:00:00,2016-11-09 17:00:00,,0
443,1.1.1.4.2.3.1.9.9.2,Dakdichting,1.375,1.1,1.65,2016-11-10 08:00:00,2016-11-11 17:00:00,,0
444,1.1.1.4.2.3.1.9.9.3,Aanvulling,2.375,1.9,2.85,2016-11-15 08:00:00,2016-11-17 17:00:00,,0
445,1.1.1.4.2.3.1.10,MOOT 8 (385-410m),2.375,2.35,2.4,2016-12-20 08:00:00,2016-12-22 17:00:00,,0
446,1.1.1.4.2.3.1.10.1,Aanleg tijdelijke werfweg Maria-theresialei tot Frankrijklei,2.375,1.9,2.85,2016-12-20 08:00:00,2016-12-22 17:00:00,,0
447,1.1.1.4.2.3.1.11,Alle ruwbouwwerken tramtunnel klaar,149.375,147.88,150.87,2016-07-25 08:00:00,2016-12-21 17:00:00,,0
448,1.1.1.4.2.3.1.11.1,Uitgraving,4.375,3.5,5.25,2016-07-25 08:00:00,2016-07-29 17:00:00,,0
449,1.1.1.4.2.3.1.11.2,Plaatsen stempels tunnelwanden,3.375,2.7,4.05,2016-07-26 08:00:00,2016-07-29 17:00:00,,0
450,1.1.1.4.2.3.1.11.3,Dakplaat tunnel,17.375,17.2,17.55,2016-08-16 08:00:00,2016-09-02 17:00:00,,0
451,1.1.1.4.2.3.1.11.3.1,Uitkappen secans + chem ankers,6.375,5.1,7.65,2016-08-16 08:00:00,2016-08-22 17:00:00,,0
452,1.1.1.4.2.3.1.11.3.2,Bekisten dakplaat,2.375,1.9,2.85,2016-08-23 08:00:00,2016-08-25 17:00:00,,0
453,1.1.1.4.2.3.1.11.3.3,Wapening dakplaat,6.375,5.1,7.65,2016-08-26 08:00:00,2016-09-01 17:00:00,,0
454,1.1.1.4.2.3.1.11.3.4,Betonneren dakplaat,0.375,0.3,0.45,2016-09-02 08:00:00,2016-09-02 17:00:00,,0
455,1.1.1.4.2.3.1.11.4,Ventilatieschacht,25.375,25.12,25.63,2016-11-14 08:00:00,2016-12-09 17:00:00,,0
456,1.1.1.4.2.3.1.11.4.1,niv -2,18.375,14.7,22.05,2016-11-14 08:00:00,2016-12-02 17:00:00,,0
457,1.1.1.4.2.3.1.11.4.2,niv -1,18.375,14.7,22.05,2016-11-21 08:00:00,2016-12-09 17:00:00,,0
458,1.1.1.4.2.3.1.11.5,Uitgraving in stross,6.375,5.1,7.65,2016-10-04 08:00:00,2016-10-10 17:00:00,,0
459,1.1.1.4.2.3.1.11.6,Schoonmaken secanswand,0.375,0.3,0.45,2016-10-11 08:00:00,2016-10-11 17:00:00,,0
460,1.1.1.4.2.3.1.11.7,Kloppen aardingspin,3.375,2.7,4.05,2016-09-23 08:00:00,2016-09-26 17:00:00,,0
461,1.1.1.4.2.3.1.11.8,Vloerplaat tunnel,19.375,19.18,19.57,2016-10-12 08:00:00,2016-10-31 17:00:00,,0
462,1.1.1.4.2.3.1.11.8.1,Uitkappen secans + chem ankers,5.375,4.3,6.45,2016-10-12 08:00:00,2016-10-17 17:00:00,,0
463,1.1.1.4.2.3.1.11.8.2,Wapening + riolering vloerplaat,9.375,7.5,11.25,2016-10-18 08:00:00,2016-10-27 17:00:00,,0
464,1.1.1.4.2.3.1.11.8.3,Betonneren vloerplaat,3.375,2.7,4.05,2016-10-28 08:00:00,2016-10-31 17:00:00,,0
465,1.1.1.4.2.3.1.11.9,Voorzetwanden,6.375,6.31,6.44,2016-11-04 08:00:00,2016-11-10 17:00:00,,0
466,1.1.1.4.2.3.1.11.9.1,Wapening voorzetwanden,5.375,4.3,6.45,2016-11-04 08:00:00,2016-11-09 17:00:00,,0
467,1.1.1.4.2.3.1.11.9.2,Bekisten (éénzijdig),2.375,1.9,2.85,2016-11-07 08:00:00,2016-11-09 17:00:00,,0
468,1.1.1.4.2.3.1.11.9.3,Betonneren voorzetwanden,2.375,1.9,2.85,2016-11-08 08:00:00,2016-11-10 17:00:00,,0
469,1.1.1.4.2.3.1.11.10,Looppad breedte 75cm,6.375,6.31,6.44,2016-11-11 08:00:00,2016-11-17 17:00:00,,0
470,1.1.1.4.2.3.1.11.10.1,Bekisten looppad,5.375,4.3,6.45,2016-11-11 08:00:00,2016-11-16 17:00:00,,0
471,1.1.1.4.2.3.1.11.10.2,Betonneren looppad + ontkisten,3.375,2.7,4.05,2016-11-14 08:00:00,2016-11-17 17:00:00,,0
472,1.1.1.4.2.3.1.11.11,Dakdichting en aanvulling,9.375,9.28,9.47,2016-12-12 08:00:00,2016-12-21 17:00:00,,0
473,1.1.1.4.2.3.1.11.11.1,Inboren openingen in secans,2.375,1.9,2.85,2016-12-12 08:00:00,2016-12-14 17:00:00,,0
474,1.1.1.4.2.3.1.11.11.2,Dakdichting,1.375,1.1,1.65,2016-12-15 08:00:00,2016-12-16 17:00:00,,0
475,1.1.1.4.2.3.1.11.11.3,Aanvulling,2.375,1.9,2.85,2016-12-19 08:00:00,2016-12-21 17:00:00,,0
476,1.1.1.4.2.3.1.12,MOOT 9 (410-440m),119.375,118.18,120.57,2016-07-27 08:00:00,2016-11-23 17:00:00,,0
477,1.1.1.4.2.3.1.12.1,Uitgraving,9.375,7.5,11.25,2016-07-27 08:00:00,2016-08-05 17:00:00,,0
478,1.1.1.4.2.3.1.12.2,Plaatsen stempels tunnelwanden,7.375,5.9,8.85,2016-08-02 08:00:00,2016-08-09 17:00:00,,0
479,1.1.1.4.2.3.1.12.3,Dakplaat tunnel,23.375,23.14,23.61,2016-08-10 08:00:00,2016-09-02 17:00:00,,0
480,1.1.1.4.2.3.1.12.3.1,Uitkappen secans + chem ankers,6.375,5.1,7.65,2016-08-10 08:00:00,2016-08-16 17:00:00,,0
481,1.1.1.4.2.3.1.12.3.2,Bekisten dakplaat,5.375,4.3,6.45,2016-08-18 08:00:00,2016-08-23 17:00:00,,0
482,1.1.1.4.2.3.1.12.3.3,Wapening dakplaat,8.375,6.7,10.05,2016-08-24 08:00:00,2016-09-01 17:00:00,,0
483,1.1.1.4.2.3.1.12.3.4,Betonneren dakplaat,0.375,0.3,0.45,2016-09-02 08:00:00,2016-09-02 17:00:00,,0
484,1.1.1.4.2.3.1.12.4,Ruwbouwwerken niv -1 en -2,39.375,38.98,39.77,2016-09-26 08:00:00,2016-11-04 17:00:00,,0
485,1.1.1.4.2.3.1.12.4.1,kelder niv -2,18.375,14.7,22.05,2016-09-26 08:00:00,2016-10-14 17:00:00,,0
486,1.1.1.4.2.3.1.12.4.2,kelder niv -1,18.375,14.7,22.05,2016-10-17 08:00:00,2016-11-04 17:00:00,,0
487,1.1.1.4.2.3.1.12.5,Uitgraving in stross,2.375,1.9,2.85,2016-10-04 08:00:00,2016-10-06 17:00:00,,0
488,1.1.1.4.2.3.1.12.6,Schoonmaken secanswand,0.375,0.3,0.45,2016-10-07 08:00:00,2016-10-07 17:00:00,,0
489,1.1.1.4.2.3.1.12.7,Vloerplaat tunnel,14.375,14.23,14.52,2016-10-17 08:00:00,2016-10-31 17:00:00,,0
490,1.1.1.4.2.3.1.12.7.1,Uitkappen secans + chem ankers,2.375,1.9,2.85,2016-10-17 08:00:00,2016-10-19 17:00:00,,0
491,1.1.1.4.2.3.1.12.7.2,Wapening + riolering vloerplaat,7.375,5.9,8.85,2016-10-20 08:00:00,2016-10-27 17:00:00,,0
492,1.1.1.4.2.3.1.12.7.3,Betonneren vloerplaat,3.375,2.7,4.05,2016-10-28 08:00:00,2016-10-31 17:00:00,,0
493,1.1.1.4.2.3.1.12.8,Voorzetwanden,6.375,6.31,6.44,2016-11-04 08:00:00,2016-11-10 17:00:00,,0
494,1.1.1.4.2.3.1.12.8.1,Wapening voorzetwanden,5.375,4.3,6.45,2016-11-04 08:00:00,2016-11-09 17:00:00,,0
495,1.1.1.4.2.3.1.12.8.2,Bekisten (éénzijdig),2.375,1.9,2.85,2016-11-07 08:00:00,2016-11-09 17:00:00,,0
496,1.1.1.4.2.3.1.12.8.3,Betonneren voorzetwanden,2.375,1.9,2.85,2016-11-08 08:00:00,2016-11-10 17:00:00,,0
497,1.1.1.4.2.3.1.12.9,Looppad breedte 75cm,6.375,6.31,6.44,2016-11-11 08:00:00,2016-11-17 17:00:00,,0
498,1.1.1.4.2.3.1.12.9.1,Bekisten looppad,5.375,4.3,6.45,2016-11-11 08:00:00,2016-11-16 17:00:00,,0
499,1.1.1.4.2.3.1.12.9.2,Betonneren looppad + ontkisten,3.375,2.7,4.05,2016-11-14 08:00:00,2016-11-17 17:00:00,,0
500,1.1.1.4.2.3.1.12.10,Dakdichting en aanvulling,9.375,9.28,9.47,2016-11-14 08:00:00,2016-11-23 17:00:00,,0
501,1.1.1.4.2.3.1.12.10.1,Inboren openingen in secans,2.375,1.9,2.85,2016-11-14 08:00:00,2016-11-16 17:00:00,,0
502,1.1.1.4.2.3.1.12.10.2,Dakdichting,1.375,1.1,1.65,2016-11-17 08:00:00,2016-11-18 17:00:00,,0
503,1.1.1.4.2.3.1.12.10.3,Aanvulling,2.375,1.9,2.85,2016-11-21 08:00:00,2016-11-23 17:00:00,,0
504,1.1.1.4.2.3.1.13,MOOT 10 (440-460m),128.375,127.09,129.66,2016-07-25 08:00:00,2016-11-30 17:00:00,,0
505,1.1.1.4.2.3.1.13.1,Uitgraving,9.375,7.5,11.25,2016-07-25 08:00:00,2016-08-03 17:00:00,,0
506,1.1.1.4.2.3.1.13.2,Plaatsen stempels tunnelwanden,7.375,5.9,8.85,2016-07-29 08:00:00,2016-08-05 17:00:00,,0
507,1.1.1.4.2.3.1.13.3,Dakplaat tunnel,18.375,18.19,18.56,2016-08-08 08:00:00,2016-08-26 17:00:00,,0
508,1.1.1.4.2.3.1.13.3.1,Uitkappen secans + chem ankers,4.375,3.5,5.25,2016-08-08 08:00:00,2016-08-12 17:00:00,,0
509,1.1.1.4.2.3.1.13.3.2,Bekisten dakplaat,2.375,1.9,2.85,2016-08-16 08:00:00,2016-08-18 17:00:00,,0
510,1.1.1.4.2.3.1.13.3.3,Wapening dakplaat,6.375,5.1,7.65,2016-08-19 08:00:00,2016-08-25 17:00:00,,0
511,1.1.1.4.2.3.1.13.3.4,Betonneren dakplaat,0.375,0.3,0.45,2016-08-26 08:00:00,2016-08-26 17:00:00,,0
512,1.1.1.4.2.3.1.13.4,Ruwbouwwerken niv -1 en -2,39.375,38.98,39.77,2016-09-26 08:00:00,2016-11-04 17:00:00,,0
513,1.1.1.4.2.3.1.13.4.1,kelder niv -2,18.375,14.7,22.05,2016-09-26 08:00:00,2016-10-14 17:00:00,,0
514,1.1.1.4.2.3.1.13.4.2,kelder niv -1,18.375,14.7,22.05,2016-10-17 08:00:00,2016-11-04 17:00:00,,0
515,1.1.1.4.2.3.1.13.5,Uitgraving in stross,4.375,3.5,5.25,2016-09-19 08:00:00,2016-09-23 17:00:00,,0
516,1.1.1.4.2.3.1.13.6,Schoonmaken secanswand,0.375,0.3,0.45,2016-09-26 08:00:00,2016-09-26 17:00:00,,0
517,1.1.1.4.2.3.1.13.7,Vloerplaat tunnel,17.375,17.2,17.55,2016-09-12 08:00:00,2016-09-29 17:00:00,,0
518,1.1.1.4.2.3.1.13.7.1,Uitkappen secans + chem ankers,3.375,2.7,4.05,2016-09-12 08:00:00,2016-09-15 17:00:00,,0
519,1.1.1.4.2.3.1.13.7.2,Wapening + riolering vloerplaat,11.375,9.1,13.65,2016-09-16 08:00:00,2016-09-27 17:00:00,,0
520,1.1.1.4.2.3.1.13.7.3,Betonneren vloerplaat,1.375,1.1,1.65,2016-09-28 08:00:00,2016-09-29 17:00:00,,0
521,1.1.1.4.2.3.1.13.8,Voorzetwanden,6.375,6.31,6.44,2016-10-07 08:00:00,2016-10-13 17:00:00,,0
522,1.1.1.4.2.3.1.13.8.1,Wapening voorzetwanden,5.375,4.3,6.45,2016-10-07 08:00:00,2016-10-12 17:00:00,,0
523,1.1.1.4.2.3.1.13.8.2,Bekisten (éénzijdig),2.375,1.9,2.85,2016-10-10 08:00:00,2016-10-12 17:00:00,,0
524,1.1.1.4.2.3.1.13.8.3,Betonneren voorzetwanden,2.375,1.9,2.85,2016-10-11 08:00:00,2016-10-13 17:00:00,,0
525,1.1.1.4.2.3.1.13.9,Looppad breedte 75cm,6.375,6.31,6.44,2016-10-14 08:00:00,2016-10-20 17:00:00,,0
526,1.1.1.4.2.3.1.13.9.1,Bekisten looppad,5.375,4.3,6.45,2016-10-14 08:00:00,2016-10-19 17:00:00,,0
527,1.1.1.4.2.3.1.13.9.2,Betonneren looppad + ontkisten,3.375,2.7,4.05,2016-10-17 08:00:00,2016-10-20 17:00:00,,0
528,1.1.1.4.2.3.1.13.10,Dakdichting en aanvulling,16.375,16.21,16.54,2016-11-14 08:00:00,2016-11-30 17:00:00,,0
529,1.1.1.4.2.3.1.13.10.1,Inboren openingen in secans,2.375,1.9,2.85,2016-11-14 08:00:00,2016-11-16 17:00:00,,0
530,1.1.1.4.2.3.1.13.10.2,Dakdichting,1.375,1.1,1.65,2016-11-17 08:00:00,2016-11-18 17:00:00,,0
531,1.1.1.4.2.3.1.13.10.3,Aanvulling,2.375,1.9,2.85,2016-11-28 08:00:00,2016-11-30 17:00:00,,0
532,1.1.1.4.2.3.1.14,MOOT 11 (460-480m),128.375,127.09,129.66,2016-07-25 08:00:00,2016-11-30 17:00:00,,0
533,1.1.1.4.2.3.1.14.1,Uitgraving,9.375,7.5,11.25,2016-07-25 08:00:00,2016-08-03 17:00:00,,0
534,1.1.1.4.2.3.1.14.2,Plaatsen stempels tunnelwanden,7.375,5.9,8.85,2016-07-29 08:00:00,2016-08-05 17:00:00,,0
535,1.1.1.4.2.3.1.14.3,Dakplaat tunnel,18.375,18.19,18.56,2016-08-08 08:00:00,2016-08-26 17:00:00,,0
536,1.1.1.4.2.3.1.14.3.1,Uitkappen secans + chem ankers,4.375,3.5,5.25,2016-08-08 08:00:00,2016-08-12 17:00:00,,0
537,1.1.1.4.2.3.1.14.3.2,Bekisten dakplaat,2.375,1.9,2.85,2016-08-16 08:00:00,2016-08-18 17:00:00,,0
538,1.1.1.4.2.3.1.14.3.3,Wapening dakplaat,6.375,5.1,7.65,2016-08-19 08:00:00,2016-08-25 17:00:00,,0
539,1.1.1.4.2.3.1.14.3.4,Betonneren dakplaat,0.375,0.3,0.45,2016-08-26 08:00:00,2016-08-26 17:00:00,,0
540,1.1.1.4.2.3.1.14.4,Ruwbouwwerken niv -1 en -2,39.375,38.98,39.77,2016-09-26 08:00:00,2016-11-04 17:00:00,,0
541,1.1.1.4.2.3.1.14.4.1,kelder niv -2,18.375,14.7,22.05,2016-09-26 08:00:00,2016-10-14 17:00:00,,0
542,1.1.1.4.2.3.1.14.4.2,kelder niv -1,18.375,14.7,22.05,2016-10-17 08:00:00,2016-11-04 17:00:00,,0
543,1.1.1.4.2.3.1.14.5,Uitgraving in stross,6.375,5.1,7.65,2016-09-27 08:00:00,2016-10-03 17:00:00,,0
544,1.1.1.4.2.3.1.14.6,Schoonmaken secanswand,0.375,0.3,0.45,2016-10-04 08:00:00,2016-10-04 17:00:00,,0
545,1.1.1.4.2.3.1.14.7,Vloerplaat tunnel,17.375,17.2,17.55,2016-09-13 08:00:00,2016-09-30 17:00:00,,0
546,1.1.1.4.2.3.1.14.7.1,Uitkappen secans + chem ankers,3.375,2.7,4.05,2016-09-13 08:00:00,2016-09-16 17:00:00,,0
547,1.1.1.4.2.3.1.14.7.2,Wapening + riolering vloerplaat,9.375,7.5,11.25,2016-09-19 08:00:00,2016-09-28 17:00:00,,0
548,1.1.1.4.2.3.1.14.7.3,Betonneren vloerplaat,1.375,1.1,1.65,2016-09-29 08:00:00,2016-09-30 17:00:00,,0
549,1.1.1.4.2.3.1.14.8,Voorzetwanden,6.375,6.31,6.44,2016-10-06 08:00:00,2016-10-12 17:00:00,,0
550,1.1.1.4.2.3.1.14.8.1,Wapening voorzetwanden,5.375,4.3,6.45,2016-10-06 08:00:00,2016-10-11 17:00:00,,0
551,1.1.1.4.2.3.1.14.8.2,Bekisten (éénzijdig),4.375,3.5,5.25,2016-10-07 08:00:00,2016-10-11 17:00:00,,0
552,1.1.1.4.2.3.1.14.8.3,Betonneren voorzetwanden,2.375,1.9,2.85,2016-10-10 08:00:00,2016-10-12 17:00:00,,0
553,1.1.1.4.2.3.1.14.9,Looppad breedte 75cm,6.375,6.31,6.44,2016-10-13 08:00:00,2016-10-19 17:00:00,,0
554,1.1.1.4.2.3.1.14.9.1,Bekisten looppad,5.375,4.3,6.45,2016-10-13 08:00:00,2016-10-18 17:00:00,,0
555,1.1.1.4.2.3.1.14.9.2,Betonneren looppad + ontkisten,5.375,4.3,6.45,2016-10-14 08:00:00,2016-10-19 17:00:00,,0
556,1.1.1.4.2.3.1.14.10,Dakdichting en aanvulling,16.375,16.21,16.54,2016-11-14 08:00:00,2016-11-30 17:00:00,,0
557,1.1.1.4.2.3.1.14.10.1,Inboren openingen in secans,2.375,1.9,2.85,2016-11-14 08:00:00,2016-11-16 17:00:00,,0
558,1.1.1.4.2.3.1.14.10.2,Dakdichting,1.375,1.1,1.65,2016-11-17 08:00:00,2016-11-18 17:00:00,,0
559,1.1.1.4.2.3.1.14.10.3,Aanvulling,2.375,1.9,2.85,2016-11-28 08:00:00,2016-11-30 17:00:00,,0
560,1.1.1.4.2.3.1.15,Aansluiting op bestaande constructie,14.375,14.23,14.52,2016-09-26 08:00:00,2016-10-10 17:00:00,,0
561,1.1.1.4.2.3.1.15.1,Uitkappen linteel in slibwand,3.375,2.7,4.05,2016-09-26 08:00:00,2016-09-29 17:00:00,,0
562,1.1.1.4.2.3.1.15.2,Plaatsen metaalprofiel HEB500,4.375,3.5,5.25,2016-09-30 08:00:00,2016-10-04 17:00:00,,0
563,1.1.1.4.2.3.1.15.3,Uitbreken opening onder linteel,5.375,4.3,6.45,2016-10-05 08:00:00,2016-10-10 17:00:00,,0
564,1.1.1.4.2.3.2,Inrichtingswerken in Tramtunnel (per zone ABCD),220.375,218.17,222.58,2016-10-17 08:00:00,2017-05-25 17:00:00,,0
