node_id,wbs,task_name,duration,optimistic_time,pessimistic_time,baseline_start,baseline_end,resource_demand,total_cost
390,1.1.1.6.9.5.11,Wegmarkering,2.375,1.9,2.85,2017-06-28 08:00:00,2017-06-30 17:00:00,,0
391,1.1.1.6.9.5.12,Signalisatie,0.375,0.3,0.45,2017-06-28 08:00:00,2017-06-28 17:00:00,,0
392,1.1.1.6.9.5.13,Plaatsen en aansluiten tijdelijke OV,5.375,4.3,6.45,2017-06-28 08:00:00,2017-07-03 17:00:00,,0
393,1.1.1.6.10,Havana keerlus ,447.375,442.9,451.85,2016-03-01 08:00:00,2017-05-22 17:00:00,,0
394,1.1.1.6.10.1,Herstellingswerken havanalus,42.375,33.9,50.85,2017-04-10 08:00:00,2017-05-22 17:00:00,,0
395,1.1.1.6.10.2,Voorbereidende werken,392.375,388.45,396.3,2016-03-01 08:00:00,2017-03-28 17:00:00,,0
396,1.1.1.6.10.2.1,Verplaatsen nutsleidingen,52.375,41.9,62.85,2016-03-01 08:00:00,2016-04-22 17:00:00,,0
397,1.1.1.6.10.2.2,RWA D400 + putten,11.375,9.1,13.65,2016-10-03 08:00:00,2016-10-14 17:00:00,,0
398,1.1.1.6.10.2.3,Noorderlijke weghelft Logistiekweg,22.375,17.9,26.85,2017-03-06 08:00:00,2017-03-28 17:00:00,,0
399,1.1.1.6.10.2.4,Zuidelijke weghelft Logistiekweg,14.375,11.5,17.25,2017-01-27 08:00:00,2017-02-10 17:00:00,,0
400,1.1.1.6.10.3,trambusbaan,185.375,183.52,187.23,2016-09-26 08:00:00,2017-03-30 17:00:00,,0
401,1.1.1.6.10.3.1,Kruising Havanastraat,15.375,15.22,15.53,2016-12-07 08:00:00,2016-12-22 17:00:00,,0
402,1.1.1.6.10.3.1.1,Leggen panelen,0.375,0.3,0.45,2016-12-07 08:00:00,2016-12-07 17:00:00,,0
403,1.1.1.6.10.3.1.2,Lassen,0.375,0.3,0.45,2016-12-08 08:00:00,2016-12-08 17:00:00,,0
404,1.1.1.6.10.3.1.3,Plaatsen raillijfbekleding+ stalen strips,0.375,0.3,0.45,2016-12-08 08:00:00,2016-12-08 17:00:00,,0
405,1.1.1.6.10.3.1.4,Afstellen,0.375,0.3,0.45,2016-12-12 08:00:00,2016-12-12 17:00:00,,0
406,1.1.1.6.10.3.1.5,Controle,0.375,0.3,0.45,2016-12-13 08:00:00,2016-12-13 17:00:00,,0
407,1.1.1.6.10.3.1.6,Leggen panelen,0.375,0.3,0.45,2016-12-19 08:00:00,2016-12-19 17:00:00,,0
408,1.1.1.6.10.3.1.7,Lassen,0.375,0.3,0.45,2016-12-20 08:00:00,2016-12-20 17:00:00,,0
409,1.1.1.6.10.3.1.8,Plaatsen raillijfbekleding + stalen strips,0.375,0.3,0.45,2016-12-20 08:00:00,2016-12-20 17:00:00,,0
410,1.1.1.6.10.3.1.9,Afstellen,0.375,0.3,0.45,2016-12-21 08:00:00,2016-12-21 17:00:00,,0
411,1.1.1.6.10.3.1.10,Controle,0.375,0.3,0.45,2016-12-22 08:00:00,2016-12-22 17:00:00,,0
412,1.1.1.6.10.3.2,Havanastraat,4.375,4.33,4.42,2016-11-28 08:00:00,2016-12-02 17:00:00,,0
413,1.1.1.6.10.3.2.1,Afstellen,0.375,0.3,0.45,2016-11-28 08:00:00,2016-11-28 17:00:00,,0
414,1.1.1.6.10.3.2.2,Stalen latten,0.375,0.3,0.45,2016-11-29 08:00:00,2016-11-29 17:00:00,,0
415,1.1.1.6.10.3.2.3,Plaatsen raillijfbekleding,0.375,0.3,0.45,2016-11-30 08:00:00,2016-11-30 17:00:00,,0
416,1.1.1.6.10.3.2.4,Plaatsen stalen strips,0.375,0.3,0.45,2016-12-01 08:00:00,2016-12-01 17:00:00,,0
417,1.1.1.6.10.3.2.5,Controle ,0.375,0.3,0.45,2016-12-01 08:00:00,2016-12-01 17:00:00,,0
418,1.1.1.6.10.3.2.6,Kiftbeton,0.375,0.3,0.45,2016-12-02 08:00:00,2016-12-02 17:00:00,,0
419,1.1.1.6.10.3.3,Inrit politie,86.375,85.51,87.24,2016-10-18 08:00:00,2017-01-12 17:00:00,,0
420,1.1.1.6.10.3.3.1,Dwarse wachtbuizen,3.375,2.7,4.05,2016-10-18 08:00:00,2016-10-21 17:00:00,,0
421,1.1.1.6.10.3.3.2,Grondkoffer,1.375,1.1,1.65,2016-10-24 08:00:00,2016-10-25 17:00:00,,0
422,1.1.1.6.10.3.3.3,Onderfundering type III,1.375,1.1,1.65,2016-10-26 08:00:00,2016-10-27 17:00:00,,0
423,1.1.1.6.10.3.3.4,Geotextiel,3.375,2.7,4.05,2016-10-28 08:00:00,2016-10-31 17:00:00,,0
424,1.1.1.6.10.3.3.5,Porfiersteenslag 0/32 + proeven,3.375,2.7,4.05,2016-10-28 08:00:00,2016-10-31 17:00:00,,0
425,1.1.1.6.10.3.3.6,Mager beton lijnvormige elementen,3.375,2.7,4.05,2016-11-08 08:00:00,2016-11-11 17:00:00,,0
426,1.1.1.6.10.3.3.7,Afwerking porfiersteenslag 0/32 + oplevering,1.375,1.1,1.65,2016-11-15 08:00:00,2016-11-16 17:00:00,,0
427,1.1.1.6.10.3.3.8,Oplevering bedding door BCO,0.375,0.3,0.45,2016-11-17 08:00:00,2016-11-17 17:00:00,,0
428,1.1.1.6.10.3.3.9,Uitzetten piketten en steeksproefsgewijze controle bedding,0.375,0.3,0.45,2016-11-18 08:00:00,2016-11-18 17:00:00,,0
429,1.1.1.6.10.3.3.10,Plaatsen spoorpanelen,0.375,0.3,0.45,2016-11-23 08:00:00,2016-11-23 17:00:00,,0
430,1.1.1.6.10.3.3.11,Plaatsen spoorbakjes wissels,0.375,0.3,0.45,2016-11-23 08:00:00,2016-11-23 17:00:00,,0
431,1.1.1.6.10.3.3.12,Schiften spoorpanelen,0.375,0.3,0.45,2016-11-24 08:00:00,2016-11-24 17:00:00,,0
432,1.1.1.6.10.3.3.13,Lassen spoorpanelen,0.375,0.3,0.45,2016-11-25 08:00:00,2016-11-25 17:00:00,,0
433,1.1.1.6.10.3.3.14,Plaatsen spoorbakjes tractie,0.375,0.3,0.45,2016-11-28 08:00:00,2016-11-28 17:00:00,,0
434,1.1.1.6.10.3.3.15,Aanleg wachtbuizen tractie ,0.375,0.3,0.45,2016-11-28 08:00:00,2016-11-28 17:00:00,,0
435,1.1.1.6.10.3.3.16,Uitzetten perron doorsteek ,0.375,0.3,0.45,2016-11-28 08:00:00,2016-11-28 17:00:00,,0
436,1.1.1.6.10.3.3.17,Aanleg wachtbuizen perron (TDI),0.375,0.3,0.45,2016-11-29 08:00:00,2016-11-29 17:00:00,,0
437,1.1.1.6.10.3.3.18,Nulpunt locatie markering wissels,0.375,0.3,0.45,2016-11-28 08:00:00,2016-11-28 17:00:00,,0
438,1.1.1.6.10.3.3.19,Plaatsen wachtbuizen,0.375,0.3,0.45,2016-11-25 08:00:00,2016-11-25 17:00:00,,0
439,1.1.1.6.10.3.3.20,Plaatsen spoorslikkers,0.375,0.3,0.45,2016-11-25 08:00:00,2016-11-25 17:00:00,,0
440,1.1.1.6.10.3.3.21,Plaatsen raillijfbekleding,2.375,1.9,2.85,2016-11-28 08:00:00,2016-11-30 17:00:00,,0
441,1.1.1.6.10.3.3.22,Plaatsen stalen strip,4.375,3.5,5.25,2016-12-01 08:00:00,2016-12-05 17:00:00,,0
442,1.1.1.6.10.3.3.23,Opmeting spoor,0.375,0.3,0.45,2016-12-06 08:00:00,2016-12-06 17:00:00,,0
443,1.1.1.6.10.3.3.24,Oplevering bedding door BTR,0.375,0.3,0.45,2016-12-07 08:00:00,2016-12-07 17:00:00,,0
444,1.1.1.6.10.3.3.25,Opmeting spoor na plaatsen kifbeton,0.375,0.3,0.45,2016-12-08 08:00:00,2016-12-08 17:00:00,,0
445,1.1.1.6.10.3.3.26,"Aansluiten wisselsturing, lussen,…",3.375,2.7,4.05,2016-11-28 08:00:00,2016-12-01 17:00:00,,0
446,1.1.1.6.10.3.3.27,overgang TBB voor politie en verkeer,0.375,0.3,0.45,2016-12-06 08:00:00,2016-12-06 17:00:00,,0
447,1.1.1.6.10.3.3.28,Plaatsen panelen,0.375,0.3,0.45,2016-11-28 08:00:00,2016-11-28 17:00:00,,0
448,1.1.1.6.10.3.3.29,Plaatsen panelen inovinleiding,0.375,0.3,0.45,2016-11-29 08:00:00,2016-11-29 17:00:00,,0
449,1.1.1.6.10.3.3.30,Lassen,0.375,0.3,0.45,2016-11-30 08:00:00,2016-11-30 17:00:00,,0
450,1.1.1.6.10.3.3.31,Plaatsen raillijfbekleding,1.375,1.1,1.65,2016-11-30 08:00:00,2016-12-01 17:00:00,,0
451,1.1.1.6.10.3.3.32,afstellen panelen,0.375,0.3,0.45,2016-12-02 08:00:00,2016-12-02 17:00:00,,0
452,1.1.1.6.10.3.3.33,controle,0.375,0.3,0.45,2016-12-05 08:00:00,2016-12-05 17:00:00,,0
453,1.1.1.6.10.3.3.34,Kiftbeton,0.375,0.3,0.45,2016-12-09 08:00:00,2016-12-09 17:00:00,,0
454,1.1.1.6.10.3.3.35,Fundering masten (bvl + ov),1.375,1.1,1.65,2016-12-12 08:00:00,2016-12-13 17:00:00,,0
455,1.1.1.6.10.3.3.36,"Palen, bovenleidingen, kasten & ITRIS-palen",6.375,5.1,7.65,2016-12-14 08:00:00,2016-12-20 17:00:00,,0
456,1.1.1.6.10.3.3.37,Wachtbuizen & trekputten,1.375,1.1,1.65,2016-12-14 08:00:00,2016-12-15 17:00:00,,0
457,1.1.1.6.10.3.3.38,Openbare verlichting,10.166666666700621,8.13,12.2,2016-12-16 08:00:00,2016-12-26 12:00:00,,0
458,1.1.1.6.10.3.3.39,Wapening DGB,1.375,1.1,1.65,2017-01-09 08:00:00,2017-01-10 17:00:00,,0
459,1.1.1.6.10.3.3.40,Uitgewassen beton,1.375,1.1,1.65,2017-01-11 08:00:00,2017-01-12 17:00:00,,0
460,1.1.1.6.10.3.4,Inrit Shell en CP,88.375,87.49,89.26,2016-09-26 08:00:00,2016-12-23 17:00:00,,0
461,1.1.1.6.10.3.4.1,Dwarse wachtbuizen,9.375,7.5,11.25,2016-09-26 08:00:00,2016-10-05 17:00:00,,0
462,1.1.1.6.10.3.4.2,Grondkoffer,1.375,1.1,1.65,2016-10-06 08:00:00,2016-10-07 17:00:00,,0
463,1.1.1.6.10.3.4.3,Onderfundering type III,1.375,1.1,1.65,2016-10-10 08:00:00,2016-10-11 17:00:00,,0
464,1.1.1.6.10.3.4.4,Geotextiel,1.375,1.1,1.65,2016-10-12 08:00:00,2016-10-13 17:00:00,,0
465,1.1.1.6.10.3.4.5,Porfiersteenslag 0/32 + proeven,1.375,1.1,1.65,2016-10-12 08:00:00,2016-10-13 17:00:00,,0
466,1.1.1.6.10.3.4.6,Mager beton lijnvormige elementen,3.375,2.7,4.05,2016-10-14 08:00:00,2016-10-17 17:00:00,,0
467,1.1.1.6.10.3.4.7,Afwerking porfiersteenslag 0/32 + oplevering,1.375,1.1,1.65,2016-10-18 08:00:00,2016-10-19 17:00:00,,0
468,1.1.1.6.10.3.4.8,Oplevering bedding door BCO,0.375,0.3,0.45,2016-10-20 08:00:00,2016-10-20 17:00:00,,0
469,1.1.1.6.10.3.4.9,Uitzetten piketten en steeksproefsgewijze controle bedding,0.375,0.3,0.45,2016-10-21 08:00:00,2016-10-21 17:00:00,,0
470,1.1.1.6.10.3.4.10,Uitzetten perron doorsteek ,0.375,0.3,0.45,2016-12-05 08:00:00,2016-12-05 17:00:00,,0
471,1.1.1.6.10.3.4.11,Aanleg wachtbuizen perron (TDI),0.375,0.3,0.45,2016-12-06 08:00:00,2016-12-06 17:00:00,,0
472,1.1.1.6.10.3.4.12,Plaatsen wachtbuizen,0.375,0.3,0.45,2016-11-29 08:00:00,2016-11-29 17:00:00,,0
473,1.1.1.6.10.3.4.13,Leggen panelen,0.375,0.3,0.45,2016-11-28 08:00:00,2016-11-28 17:00:00,,0
474,1.1.1.6.10.3.4.14,Lassen,0.375,0.3,0.45,2016-11-29 08:00:00,2016-11-29 17:00:00,,0
475,1.1.1.6.10.3.4.15,Plaatsen bakken wisselsturing,0.375,0.3,0.45,2016-11-29 08:00:00,2016-11-29 17:00:00,,0
476,1.1.1.6.10.3.4.16,Plaatsen grondbak wissels en laspadden,0.375,0.3,0.45,2016-11-29 08:00:00,2016-11-29 17:00:00,,0
477,1.1.1.6.10.3.4.17,Plaatsen railijfbekleding + stalen strips,0.375,0.3,0.45,2016-11-30 08:00:00,2016-11-30 17:00:00,,0
478,1.1.1.6.10.3.4.18,Afstellen,0.375,0.3,0.45,2016-12-01 08:00:00,2016-12-01 17:00:00,,0
479,1.1.1.6.10.3.4.19,Controle,0.375,0.3,0.45,2016-12-02 08:00:00,2016-12-02 17:00:00,,0
480,1.1.1.6.10.3.4.20,Kiftbeton,0.375,0.3,0.45,2016-12-05 08:00:00,2016-12-05 17:00:00,,0
481,1.1.1.6.10.3.4.21,Plaatsen TDI-lussen (perron/wissels),0.375,0.3,0.45,2016-12-06 08:00:00,2016-12-06 17:00:00,,0
482,1.1.1.6.10.3.4.22,Plaatsen kathodische bescherming perron,0.375,0.3,0.45,2016-12-05 08:00:00,2016-12-05 17:00:00,,0
483,1.1.1.6.10.3.4.23,Fundering masten (bvl + ov),1.375,1.1,1.65,2016-11-28 08:00:00,2016-11-29 17:00:00,,0
484,1.1.1.6.10.3.4.24,"Palen, bovenleidingen, kasten & ITRIS-palen",13.375,10.7,16.05,2016-11-30 08:00:00,2016-12-13 17:00:00,,0
485,1.1.1.6.10.3.4.25,Wachtbuizen & trekputten,1.375,1.1,1.65,2016-12-08 08:00:00,2016-12-09 17:00:00,,0
486,1.1.1.6.10.3.4.26,Openbare verlichting,8.375,6.7,10.05,2016-12-12 08:00:00,2016-12-20 17:00:00,,0
487,1.1.1.6.10.3.4.27,Wapening DGB,1.375,1.1,1.65,2016-12-21 08:00:00,2016-12-22 17:00:00,,0
488,1.1.1.6.10.3.4.28,Uitgewassen beton,0.375,0.3,0.45,2016-12-23 08:00:00,2016-12-23 17:00:00,,0
489,1.1.1.6.10.3.5,Aanleg tijdelijke ingang Shell + CP,3.375,2.7,4.05,2016-11-25 08:00:00,2016-11-28 17:00:00,,0
490,1.1.1.6.10.3.6,Grintgazon zone,8.375,8.29,8.46,2016-11-24 08:00:00,2016-12-02 17:00:00,,0
491,1.1.1.6.10.3.6.1,Leggen panelen,1.375,1.1,1.65,2016-11-24 08:00:00,2016-11-25 17:00:00,,0
492,1.1.1.6.10.3.6.2,lassen,1.375,1.1,1.65,2016-11-24 08:00:00,2016-11-25 17:00:00,,0
493,1.1.1.6.10.3.6.3,plaatsen bakken wisselsturing,0.375,0.3,0.45,2016-11-28 08:00:00,2016-11-28 17:00:00,,0
494,1.1.1.6.10.3.6.4,plaatsen grondbakken wissels incl laspadden,0.375,0.3,0.45,2016-11-28 08:00:00,2016-11-28 17:00:00,,0
495,1.1.1.6.10.3.6.5,Onderstoppen,1.375,1.1,1.65,2016-12-01 08:00:00,2016-12-02 17:00:00,,0
496,1.1.1.6.10.3.7,Tram- & bushalteplaats,78.375,77.59,79.16,2016-10-06 08:00:00,2016-12-23 17:00:00,,0
497,1.1.1.6.10.3.7.1,Dwarse wachtbuizen,5.375,4.3,6.45,2016-10-06 08:00:00,2016-10-11 17:00:00,,0
498,1.1.1.6.10.3.7.2,Grondkoffer,1.375,1.1,1.65,2016-10-12 08:00:00,2016-10-13 17:00:00,,0
499,1.1.1.6.10.3.7.3,Onderfundering type III,3.375,2.7,4.05,2016-10-14 08:00:00,2016-10-17 17:00:00,,0
500,1.1.1.6.10.3.7.4,Geotextiel,1.375,1.1,1.65,2016-10-18 08:00:00,2016-10-19 17:00:00,,0
501,1.1.1.6.10.3.7.5,Porfiersteenslag 0/32 + proeven,1.375,1.1,1.65,2016-10-18 08:00:00,2016-10-19 17:00:00,,0
502,1.1.1.6.10.3.7.6,Mager beton lijnvormige elementen,5.375,4.3,6.45,2016-10-20 08:00:00,2016-10-25 17:00:00,,0
503,1.1.1.6.10.3.7.7,Afwerking porfiersteenslag 0/32 + oplevering,5.375,4.3,6.45,2016-10-26 08:00:00,2016-10-31 17:00:00,,0
504,1.1.1.6.10.3.7.8,Oplevering bedding door BCO,6.375,5.1,7.65,2016-11-03 08:00:00,2016-11-09 17:00:00,,0
505,1.1.1.6.10.3.7.9,"Aansluiten wisselsturing, lussen,…",5.375,4.3,6.45,2016-11-17 08:00:00,2016-11-22 17:00:00,,0
506,1.1.1.6.10.3.7.10,Afstellen panelen,0.375,0.3,0.45,2016-11-24 08:00:00,2016-11-24 17:00:00,,0
507,1.1.1.6.10.3.7.11,Plaatsen spoorslikkers en kabel,0.375,0.3,0.45,2016-11-25 08:00:00,2016-11-25 17:00:00,,0
508,1.1.1.6.10.3.7.12,Plaatsen raillijfbekleding + stalen strips,0.375,0.3,0.45,2016-11-25 08:00:00,2016-11-25 17:00:00,,0
509,1.1.1.6.10.3.7.13,Controle ,0.375,0.3,0.45,2016-11-28 08:00:00,2016-11-28 17:00:00,,0
510,1.1.1.6.10.3.7.14,Kiftbeton,0.375,0.3,0.45,2016-11-29 08:00:00,2016-11-29 17:00:00,,0
511,1.1.1.6.10.3.7.15,Fundering masten (bvl + ov),1.375,1.1,1.65,2016-11-30 08:00:00,2016-12-01 17:00:00,,0
512,1.1.1.6.10.3.7.16,Wachtbuizen & trekputten,3.375,2.7,4.05,2016-12-02 08:00:00,2016-12-05 17:00:00,,0
513,1.1.1.6.10.3.7.17,Wapening DGB,1.375,1.1,1.65,2016-12-05 08:00:00,2016-12-06 17:00:00,,0
514,1.1.1.6.10.3.7.18,Uitgewassen beton,1.375,1.1,1.65,2016-12-07 08:00:00,2016-12-08 17:00:00,,0
515,1.1.1.6.10.3.7.19,"Palen, bovenleidingen, kasten & ITRIS-palen",11.375,9.1,13.65,2016-12-02 08:00:00,2016-12-13 17:00:00,,0
516,1.1.1.6.10.3.7.20,Openbare verlichting,10.375,8.3,12.45,2016-12-02 08:00:00,2016-12-12 17:00:00,,0
517,1.1.1.6.10.3.7.21,Perrons,14.375,11.5,17.25,2016-12-09 08:00:00,2016-12-23 17:00:00,,0
518,1.1.1.6.10.3.8,Inrit stadsmagazijnen,51.375,50.86,51.89,2016-11-22 08:00:00,2017-01-12 17:00:00,,0
519,1.1.1.6.10.3.8.1,Opbraak,0.375,0.3,0.45,2016-11-22 08:00:00,2016-11-22 17:00:00,,0
520,1.1.1.6.10.3.8.2,Dwarse wachtbuizen,0.375,0.3,0.45,2016-11-23 08:00:00,2016-11-23 17:00:00,,0
521,1.1.1.6.10.3.8.3,Grondkoffer,0.375,0.3,0.45,2016-11-24 08:00:00,2016-11-24 17:00:00,,0
522,1.1.1.6.10.3.8.4,Onderfundering type III,0.375,0.3,0.45,2016-11-25 08:00:00,2016-11-25 17:00:00,,0
523,1.1.1.6.10.3.8.5,Geotextiel,0.375,0.3,0.45,2016-11-28 08:00:00,2016-11-28 17:00:00,,0
524,1.1.1.6.10.3.8.6,Porfiersteenslag 0/32 + proeven,0.375,0.3,0.45,2016-11-28 08:00:00,2016-11-28 17:00:00,,0
525,1.1.1.6.10.3.8.7,Mager beton lijnvormige elementen,0.375,0.3,0.45,2016-11-29 08:00:00,2016-11-29 17:00:00,,0
526,1.1.1.6.10.3.8.8,Afwerking porfiersteenslag 0/32 + oplevering,1.375,1.1,1.65,2016-11-30 08:00:00,2016-12-01 17:00:00,,0
527,1.1.1.6.10.3.8.9,Oplevering bedding door BCO,0.375,0.3,0.45,2016-12-02 08:00:00,2016-12-02 17:00:00,,0
528,1.1.1.6.10.3.8.10,Plaatsen wachtbuizen,0.375,0.3,0.45,2016-12-08 08:00:00,2016-12-08 17:00:00,,0
529,1.1.1.6.10.3.8.11,"Aansluiten wisselsturing, lussen,…",5.375,4.3,6.45,2016-12-09 08:00:00,2016-12-14 17:00:00,,0
530,1.1.1.6.10.3.8.12,Leggen panelen,0.375,0.3,0.45,2016-12-07 08:00:00,2016-12-07 17:00:00,,0
531,1.1.1.6.10.3.8.13,lassen,0.375,0.3,0.45,2016-12-08 08:00:00,2016-12-08 17:00:00,,0
532,1.1.1.6.10.3.8.14,Plaatsen spoorslikkers,0.375,0.3,0.45,2016-12-08 08:00:00,2016-12-08 17:00:00,,0
533,1.1.1.6.10.3.8.15,Plaatsen raillijfbekleding + stalen strips,0.375,0.3,0.45,2016-12-09 08:00:00,2016-12-09 17:00:00,,0
534,1.1.1.6.10.3.8.16,Afstellen panelen,0.375,0.3,0.45,2016-12-12 08:00:00,2016-12-12 17:00:00,,0
535,1.1.1.6.10.3.8.17,Controle ,0.375,0.3,0.45,2016-12-13 08:00:00,2016-12-13 17:00:00,,0
536,1.1.1.6.10.3.8.18,Kiftbeton,0.375,0.3,0.45,2016-12-14 08:00:00,2016-12-14 17:00:00,,0
537,1.1.1.6.10.3.8.19,Fundering masten (bvl + ov),1.375,1.1,1.65,2016-12-05 08:00:00,2016-12-06 17:00:00,,0
538,1.1.1.6.10.3.8.20,"Bovenleidingen, kasten & ITRIS-palen",6.375,5.1,7.65,2016-12-07 08:00:00,2016-12-13 17:00:00,,0
539,1.1.1.6.10.3.8.21,Wachtbuizen & trekputten,1.375,1.1,1.65,2016-12-19 08:00:00,2016-12-20 17:00:00,,0
540,1.1.1.6.10.3.8.22,Wapening DGB,1.375,1.1,1.65,2016-12-21 08:00:00,2016-12-22 17:00:00,,0
541,1.1.1.6.10.3.8.23,Openbare verlichting,2.375,1.9,2.85,2017-01-10 08:00:00,2017-01-12 17:00:00,,0
542,1.1.1.6.10.3.8.24,Uitgewassen beton,0.375,0.3,0.45,2016-12-23 08:00:00,2016-12-23 17:00:00,,0
543,1.1.1.6.10.3.9,Spoorwerken wissels,1.375,1.36,1.39,2016-12-19 08:00:00,2016-12-20 17:00:00,,0
544,1.1.1.6.10.3.9.1,163W950 (logistiek),1.375,1.36,1.39,2016-12-19 08:00:00,2016-12-20 17:00:00,,0
545,1.1.1.6.10.3.9.1.1,Onderstoppen ,0.375,0.3,0.45,2016-12-19 08:00:00,2016-12-19 17:00:00,,0
546,1.1.1.6.10.3.9.1.2,Controle,0.375,0.3,0.45,2016-12-20 08:00:00,2016-12-20 17:00:00,,0
547,1.1.1.6.10.3.10,Bovenleiding uitrusting,9.375,7.5,11.25,2016-12-05 08:00:00,2016-12-14 17:00:00,,0
548,1.1.1.6.10.3.11,Afrol bovenleiding,6.375,5.1,7.65,2016-12-15 08:00:00,2016-12-21 17:00:00,,0
549,1.1.1.6.10.3.12,Afstellen bovenleiding,2.375,1.9,2.85,2016-12-21 08:00:00,2016-12-23 17:00:00,,0
550,1.1.1.6.10.3.13,Smeerinstallaties herstellingen,2.375,1.9,2.85,2017-01-23 08:00:00,2017-01-25 17:00:00,,0
551,1.1.1.6.10.3.14,onderstoppen sporen gazon politie + afwerken,4.375,3.5,5.25,2017-01-23 08:00:00,2017-01-27 17:00:00,,0
552,1.1.1.6.10.3.15,perron havanalus,11.375,9.1,13.65,2017-01-23 08:00:00,2017-02-03 17:00:00,,0
553,1.1.1.6.10.3.16,Bushalteplaats,6.375,5.1,7.65,2017-01-26 08:00:00,2017-02-01 17:00:00,,0
554,1.1.1.6.10.3.17,fundering schuilhokjes,3.375,2.7,4.05,2017-02-03 08:00:00,2017-02-06 17:00:00,,0
555,1.1.1.6.10.3.18,verharding perrons Havanalus,5.375,4.3,6.45,2017-03-23 08:00:00,2017-03-28 17:00:00,,0
556,1.1.1.6.10.3.19,plaatsen schuilhokjes,2.375,1.9,2.85,2017-03-27 08:00:00,2017-03-29 17:00:00,,0
557,1.1.1.6.10.3.20,Wapening,2.375,1.9,2.85,2017-01-23 08:00:00,2017-01-25 17:00:00,,0
558,1.1.1.6.10.3.21,afwerklaag betonherstellingen Havanalus,38.375,30.7,46.05,2017-02-20 08:00:00,2017-03-30 17:00:00,,0
559,1.1.1.6.11,612 Kruispunt Groenendaallaan,627.375,621.1,633.65,2016-09-01 08:00:00,2018-05-21 17:00:00,,0
560,1.1.1.6.11.1,Voorgaande werken,71.375,70.66,72.09,2016-09-01 08:00:00,2016-11-11 17:00:00,,0
561,1.1.1.6.11.1.1,Voorbereiding - Stap 1: VP/FP Noord-Oost kwadrant,67.375,66.7,68.05,2016-09-01 08:00:00,2016-11-07 17:00:00,,0
562,1.1.1.6.11.1.1.1,Werken nutsleidingen ,22.375,17.9,26.85,2016-09-08 08:00:00,2016-09-30 17:00:00,,0
563,1.1.1.6.11.1.1.2,Opbraak bestaan VP/FP,1.375,1.1,1.65,2016-09-01 08:00:00,2016-09-02 17:00:00,,0
564,1.1.1.6.11.1.1.3,Frezen asfalt afslagstrook,0.375,0.3,0.45,2016-09-13 08:00:00,2016-09-13 17:00:00,,0
565,1.1.1.6.11.1.1.4,Sondering aansluiting riolering,11.375,9.1,13.65,2016-09-19 08:00:00,2016-09-30 17:00:00,,0
566,1.1.1.6.11.1.1.5,Installatie voetpadkasten,4.375,3.5,5.25,2016-10-03 08:00:00,2016-10-07 17:00:00,,0
567,1.1.1.6.11.1.1.6,Wegname flitspaal,0.375,0.3,0.45,2016-10-03 08:00:00,2016-10-03 17:00:00,,0
568,1.1.1.6.11.1.1.7,Slokkers rijweg + aansluitingen ,2.375,1.9,2.85,2016-10-03 08:00:00,2016-10-05 17:00:00,,0
569,1.1.1.6.11.1.1.8,Lijnvormige elementen wegenis,1.375,1.1,1.65,2016-10-06 08:00:00,2016-10-07 17:00:00,,0
570,1.1.1.6.11.1.1.9,Wachtbuizen en trekputten,1.375,1.1,1.65,2016-10-10 08:00:00,2016-10-11 17:00:00,,0
571,1.1.1.6.11.1.1.10,Sokkel nieuw portiek,0.375,0.3,0.45,2016-10-12 08:00:00,2016-10-12 17:00:00,,0
572,1.1.1.6.11.1.1.11,Grondwerk,1.375,1.1,1.65,2016-10-13 08:00:00,2016-10-14 17:00:00,,0
573,1.1.1.6.11.1.1.12,Fundering VP/FP,4.375,3.5,5.25,2016-10-17 08:00:00,2016-10-21 17:00:00,,0
574,1.1.1.6.11.1.1.13,Verhardingen VP/FP,4.375,3.5,5.25,2016-10-24 08:00:00,2016-10-28 17:00:00,,0
575,1.1.1.6.11.1.1.14,Bovenleiding PAL,40.375,39.97,40.78,2016-09-28 08:00:00,2016-11-07 17:00:00,,0
576,1.1.1.6.11.1.1.14.1,Overbrengen 1 mast (nacht),0.375,0.3,0.45,2016-09-28 08:00:00,2016-09-28 17:00:00,,0
577,1.1.1.6.11.1.1.14.2,Montage constructies (nacht),11.375,9.1,13.65,2016-10-03 08:00:00,2016-10-14 17:00:00,,0
578,1.1.1.6.11.1.1.14.3,Overbrengen 1 mast (nacht),0.375,0.3,0.45,2016-10-03 08:00:00,2016-10-03 17:00:00,,0
579,1.1.1.6.11.1.1.14.4,Afrol draden bocht (nacht),12.375,9.9,14.85,2016-10-26 08:00:00,2016-11-07 17:00:00,,0
580,1.1.1.6.11.1.1.15,Bovenleiding NDL,30.375,30.07,30.68,2016-09-28 08:00:00,2016-10-28 17:00:00,,0
581,1.1.1.6.11.1.1.15.1,Plaatsen masten ,30.375,24.3,36.45,2016-09-28 08:00:00,2016-10-28 17:00:00,,0
582,1.1.1.6.11.1.1.15.2,Maken funderingsbuizen ,4.375,3.5,5.25,2016-10-17 08:00:00,2016-10-21 17:00:00,,0
583,1.1.1.6.11.1.1.15.3,Boren funderingsbuizen,0.375,0.3,0.45,2016-09-28 08:00:00,2016-09-28 17:00:00,,0
584,1.1.1.6.11.1.1.15.4,Montage constructies  (nacht),15.375,12.3,18.45,2016-10-03 08:00:00,2016-10-18 17:00:00,,0
