node_id,wbs,task_name,duration,optimistic_time,pessimistic_time,baseline_start,baseline_end,resource_demand,total_cost
1163,1.1.1.5.3.2.2.6.3,Uitgraving tot onderkant vloerplaat,3.0,2.4,3.6,2018-02-26 08:00:00,2018-02-28 17:00:00,,0
1164,1.1.1.5.3.2.2.6.4,Werkvloer + riolering,5.0,4.0,6.0,2018-03-01 08:00:00,2018-03-07 17:00:00,,0
1165,1.1.1.5.3.2.2.6.5,"Bekisting, wapening en betonstort vloerplaat",10.0,8.0,12.0,2018-03-08 08:00:00,2018-03-21 17:00:00,,0
1166,1.1.1.5.3.2.2.6.6,"Bekisting, wapening en betonstort wanden",21.0,16.8,25.2,2018-03-22 08:00:00,2018-04-19 17:00:00,,0
1167,1.1.1.5.3.2.2.6.7,drainage + waterdichting,3.0,2.4,3.6,2018-07-23 08:00:00,2018-07-25 17:00:00,,2
1168,1.1.1.5.3.2.2.7,Moot 6 Oost (gesloten),138.0,138.0,138.0,2018-03-08 08:00:00,2018-09-17 17:00:00,,2
1169,1.1.1.5.3.2.2.7.1,Werkvloer + riolering,5.0,4.0,6.0,2018-03-08 08:00:00,2018-03-14 17:00:00,,0
1170,1.1.1.5.3.2.2.7.2,"Bekisting, wapening en betonstort vloerplaat",26.0,20.8,31.2,2018-03-22 08:00:00,2018-04-26 17:00:00,,0
1171,1.1.1.5.3.2.2.7.3,"Bekisting, wapening en betonstort wand Oost",17.0,13.6,20.4,2018-04-30 08:00:00,2018-05-22 17:00:00,,0
1172,1.1.1.5.3.2.2.7.4,"Bekisting, wapening en betonstort wand West",12.0,9.6,14.4,2018-05-23 08:00:00,2018-06-07 17:00:00,,0
1173,1.1.1.5.3.2.2.7.5,"Bekisting, wapening en betonstort dakplaat",13.0,10.4,15.6,2018-06-08 08:00:00,2018-06-26 17:00:00,,0
1174,1.1.1.5.3.2.2.7.6,drainage + waterdichting,38.0,30.4,45.6,2018-07-26 08:00:00,2018-09-17 17:00:00,,2
1175,1.1.1.5.3.3,Autotunnels oost Afwerkingen en Technieken,390.0,390.0,390.0,2018-05-25 08:00:00,2019-11-21 17:00:00,,771
1176,1.1.1.5.3.3.1,Glazen valbescherming tunnelinritten,10.0,8.0,12.0,2019-09-23 08:00:00,2019-10-04 17:00:00,,0
1177,1.1.1.5.3.3.2,Wegmarkeringen,1.0,0.8,1.2,2019-10-25 08:00:00,2019-10-25 17:00:00,,0
1178,1.1.1.5.3.3.3,AT-oost algemeen: fasering,225.0,225.0,225.0,2019-01-07 08:00:00,2019-11-15 17:00:00,,0
1179,1.1.1.5.3.3.3.1,"Fase 1 tunnel oost, BAM (w02-w06)",25.0,20.0,30.0,2019-01-07 08:00:00,2019-02-08 17:00:00,,0
1180,1.1.1.5.3.3.3.2,"Fase 2 tunnel oost, Fabricom (w07-w13)",35.0,28.0,42.0,2019-02-11 08:00:00,2019-03-29 17:00:00,,0
1181,1.1.1.5.3.3.3.3,"Fase 3 tunnel oost, BAM (w13-w15)",15.0,12.0,18.0,2019-03-25 08:00:00,2019-04-12 17:00:00,,0
1182,1.1.1.5.3.3.3.4,"Fase 4 tunnel oost, Fabricom (w16-w18)",15.0,12.0,18.0,2019-04-15 08:00:00,2019-05-03 17:00:00,,0
1183,1.1.1.5.3.3.3.5,"Fase 5 tunnel oost, BAM (w19-w21)",15.0,12.0,18.0,2019-05-06 08:00:00,2019-05-24 17:00:00,,0
1184,1.1.1.5.3.3.3.6,"Fase 6 tunnel oost, Fabricom (w21-w28)",40.0,32.0,48.0,2019-05-20 08:00:00,2019-07-12 17:00:00,,0
1185,1.1.1.5.3.3.3.7,"Fase 7 tunnel oost, BAM (w29-w32)",20.0,16.0,24.0,2019-08-28 08:00:00,2019-09-24 17:00:00,,0
1186,1.1.1.5.3.3.3.8,"Start fase 8 tunnel oost, Fabricom (12.08.19-w33)",0.0,0.0,0.0,2019-09-24 17:00:00,2019-09-24 17:00:00,,0
1187,1.1.1.5.3.3.3.9,"Einde fase 8 tunnel oost, Fabricom (27.09.19-w39)",0.0,0.0,0.0,2019-11-15 17:00:00,2019-11-15 17:00:00,,0
1188,1.1.1.5.3.3.3.10,Aanbrengen epoxy-afwerking,12.0,9.6,14.4,2019-07-15 08:00:00,2019-07-30 17:00:00,,0
1189,1.1.1.5.3.3.4,AT-oost noord-deel,373.0,373.0,373.0,2018-06-18 17:00:00,2019-11-21 17:00:00,,329
1190,1.1.1.5.3.3.4.1,Afwerking autotunnels Oost noord-deel,373.0,373.0,373.0,2018-06-18 17:00:00,2019-11-21 17:00:00,,329
1191,1.1.1.5.3.3.4.1.1,RUWBOUW Autotunnel noord klaar,0.0,0.0,0.0,2018-10-31 17:00:00,2018-10-31 17:00:00,,0
1192,1.1.1.5.3.3.4.1.2,Betonnen Jersey (M-2) oostelijke wand,4.0,3.2,4.8,2018-12-03 08:00:00,2018-12-06 17:00:00,,32
1193,1.1.1.5.3.3.4.1.3,Start opmeting + productie Geprefabriceerde betonnen borstwering (E-1B)(flank afwisselend met lijnvormige elementen),0.0,0.0,0.0,2018-06-18 17:00:00,2018-06-18 17:00:00,,0
1194,1.1.1.5.3.3.4.1.4,"Voorbereidende werken borstwering (L-profielen, inboren, …) oostelijke wand",2.0,1.6,2.4,2019-01-21 08:00:00,2019-01-22 17:00:00,,20
1195,1.1.1.5.3.3.4.1.5,Geprefabriceerde betonnen borstwering (E-1B) oostelijke wand,9.0,7.2,10.8,2019-01-23 08:00:00,2019-02-04 17:00:00,,48
1196,1.1.1.5.3.3.4.1.6,"Voorbereidende werken borstwering (L-profielen, inboren, …) westelijke wand",2.0,1.6,2.4,2019-02-08 08:00:00,2019-02-11 17:00:00,,20
1197,1.1.1.5.3.3.4.1.7,Geprefabriceerde betonnen borstwering (E-1B) westelijke wand,9.0,7.2,10.8,2019-02-12 08:00:00,2019-02-22 17:00:00,,48
1198,1.1.1.5.3.3.4.1.8,Betonnen vloerelement (V-3) - dienstpad westelijke wand,2.0,1.6,2.4,2018-11-20 08:00:00,2018-11-21 17:00:00,,32
1199,1.1.1.5.3.3.4.1.9,Betonnen prefab verticale uitvulpanelen oostelijke wand,3.0,2.4,3.6,2019-02-05 08:00:00,2019-02-07 17:00:00,,40
1200,1.1.1.5.3.3.4.1.10,Betonnen prefab verticale uitvulpanelen westelijke wand,10.0,8.0,12.0,2019-02-25 08:00:00,2019-03-08 17:00:00,,40
1201,1.1.1.5.3.3.4.1.11,Geluidspanelen/akoestische panelen - DRAAGSTRUCTUUR - (M-1),5.0,4.0,6.0,2019-04-08 08:00:00,2019-04-12 17:00:00,,0
1202,1.1.1.5.3.3.4.1.12,Geluidspanelen/akoestische panelen - DRAAGSTRUCTUUR - (M-1),10.0,8.0,12.0,2019-05-06 08:00:00,2019-05-17 17:00:00,,0
1203,1.1.1.5.3.3.4.1.13,Geluidspanelen/akoestische panelen (M-1) - SHIFTEN,9.0,7.2,10.8,2019-06-14 08:00:00,2019-06-26 17:00:00,,0
1204,1.1.1.5.3.3.4.1.14,Asfalt (V-1),10.0,8.0,12.0,2019-07-29 08:00:00,2019-08-09 17:00:00,,4
1205,1.1.1.5.3.3.4.1.15,Riolering wegdek,5.0,4.0,6.0,2019-08-05 08:00:00,2019-08-09 17:00:00,,0
1206,1.1.1.5.3.3.4.1.16,Vluchttrap tunnel TPG (T25),22.0,17.6,26.4,2018-10-29 08:00:00,2018-11-27 17:00:00,,45
1207,1.1.1.5.3.3.4.1.17,Vluchttrap tunnel prefab (T25),10.0,8.0,12.0,2019-01-28 08:00:00,2019-02-08 17:00:00,,0
1208,1.1.1.5.3.3.4.1.18,Opmeten leuningen vluchttrappen,1.0,0.8,1.2,2019-08-19 08:00:00,2019-08-19 17:00:00,,0
1209,1.1.1.5.3.3.4.1.19,"Vluchthuis T22, T23 & T26",20.0,16.0,24.0,2019-09-30 08:00:00,2019-10-25 17:00:00,,0
1210,1.1.1.5.3.3.4.1.20,"Leuningen op trappen T22, T23 & T26",5.0,4.0,6.0,2019-11-15 08:00:00,2019-11-21 17:00:00,,0
1211,1.1.1.5.3.3.4.2,Technieken autotunnel Oost noord-deel (toegevoegd 20.02.09),187.0,187.0,187.0,2019-02-11 08:00:00,2019-10-29 17:00:00,,0
1212,1.1.1.5.3.3.4.2.1,Plaatsen kabelbanen in tunnel,15.0,12.0,18.0,2019-02-11 08:00:00,2019-03-01 17:00:00,,0
1213,1.1.1.5.3.3.4.2.2,Plaatsen kabelbanen in vluchtwegen en lokalen,15.0,12.0,18.0,2019-02-25 08:00:00,2019-03-15 17:00:00,,0
1214,1.1.1.5.3.3.4.2.3,Plaatsen draadgoten,10.0,8.0,12.0,2019-03-11 08:00:00,2019-03-22 17:00:00,,0
1215,1.1.1.5.3.3.4.2.4,Installatiewerken VDK fase 1 (plaatsen borden+aansluitwerken),25.0,20.0,30.0,2019-02-11 08:00:00,2019-03-15 17:00:00,,0
1216,1.1.1.5.3.3.4.2.5,Installatiewerken VDK fase 2 (voor akoestische panelen),8.0,6.4,9.6,2019-04-15 08:00:00,2019-04-24 17:00:00,,0
1217,1.1.1.5.3.3.4.2.6,Installatiewerken vDK fase 3 (installatie werken +aansluitwerken),14.0,11.2,16.8,2019-06-11 08:00:00,2019-06-28 17:00:00,,0
1218,1.1.1.5.3.3.4.2.7,Installatiewerken VDK fase 4 (afwerking),8.0,6.4,9.6,2019-09-25 08:00:00,2019-10-04 17:00:00,,0
1219,1.1.1.5.3.3.4.2.8,Versterkingsverlichting fase 1,30.0,24.0,36.0,2019-02-11 08:00:00,2019-03-22 17:00:00,,0
1220,1.1.1.5.3.3.4.2.9,Kabeltrek secundaire kabels fase 1,10.0,8.0,12.0,2019-03-11 08:00:00,2019-03-22 17:00:00,,0
1221,1.1.1.5.3.3.4.2.10,Kabeltrek secundaire kabels fase 2,4.0,3.2,4.8,2019-04-15 08:00:00,2019-04-18 17:00:00,,0
1222,1.1.1.5.3.3.4.2.11,Kabeltrek hoofdvoedingskabels tunnel oost,12.0,9.6,14.4,2019-04-15 08:00:00,2019-04-30 17:00:00,,0
1223,1.1.1.5.3.3.4.2.12,BBI fase 4,23.0,18.4,27.6,2019-09-25 08:00:00,2019-10-25 17:00:00,,0
1224,1.1.1.5.3.3.4.2.13,RWA-installatie + technieken voor akoestische panelen,8.0,6.4,9.6,2019-06-03 08:00:00,2019-06-12 17:00:00,,0
1225,1.1.1.5.3.3.4.2.14,Aansluiting detectoren,9.0,7.2,10.8,2019-06-11 08:00:00,2019-06-21 17:00:00,,0
1226,1.1.1.5.3.3.4.2.15,Programmatie +Indienstelling RWA-installatie,23.0,18.4,27.6,2019-08-12 08:00:00,2019-09-11 17:00:00,,0
1227,1.1.1.5.3.3.4.2.16,"Installatiewerken ICT fase 1 (installatie datakasten, steunen,…)",15.0,12.0,18.0,2019-03-04 08:00:00,2019-03-22 17:00:00,,0
1228,1.1.1.5.3.3.4.2.17,Installatiewerken ICT fase 2 (installatie voor akoestische panelen + kabeltrek),8.0,6.4,9.6,2019-04-15 08:00:00,2019-04-24 17:00:00,,0
1229,1.1.1.5.3.3.4.2.18,Installatiewerken ICT fase 3 (aansluitwerken na akoestische panelen),12.0,9.6,14.4,2019-06-27 08:00:00,2019-07-12 17:00:00,,0
1230,1.1.1.5.3.3.4.2.19,Installatiewerken ICT fase 4 (Fiberopitic + indienststelling),25.0,20.0,30.0,2019-09-25 08:00:00,2019-10-29 17:00:00,,0
1231,1.1.1.5.3.3.4.2.20,Installatiewerken Roads fase 1,19.0,15.2,22.8,2019-06-03 08:00:00,2019-06-27 17:00:00,,0
1232,1.1.1.5.3.3.4.2.21,Installatiewerken Roads fase 2,23.0,18.4,27.6,2019-09-25 08:00:00,2019-10-25 17:00:00,,0
1233,1.1.1.5.3.3.5,AT-oost centraal,205.0,205.0,205.0,2018-12-13 08:00:00,2019-09-25 17:00:00,,74
1234,1.1.1.5.3.3.5.1,Afwerking autotunnel Oost centraal-deel,192.0,192.0,192.0,2018-12-13 08:00:00,2019-09-06 17:00:00,,74
1235,1.1.1.5.3.3.5.1.1,Betonnen vloerelement (V-3) - dienstpad westelijke wand tem PL6,42.0,33.6,50.4,2018-12-13 08:00:00,2019-02-08 17:00:00,,30
1236,1.1.1.5.3.3.5.1.2,Betonnen vloerelement (V-3) - dienstpad westelijke wand PL7-PL8,5.0,4.0,6.0,2019-03-12 08:00:00,2019-03-18 17:00:00,,30
1237,1.1.1.5.3.3.5.1.3,Betonnen Jersey (M-2) incl. ophangstaven oostelijke wand  FASE 1,28.0,22.4,33.6,2018-12-13 08:00:00,2019-01-21 17:00:00,,0
1238,1.1.1.5.3.3.5.1.4,Dienstpad en stepbarrier thv kruising premetro,6.0,4.8,7.2,2019-02-12 08:00:00,2019-02-19 17:00:00,,0
1239,1.1.1.5.3.3.5.1.5,Akoestische plafondbeplating,8.0,6.4,9.6,2019-02-18 08:00:00,2019-02-27 17:00:00,,0
1240,1.1.1.5.3.3.5.1.6,Betonnen Jersey (M-2) incl. ophangstaven oostelijke wand FASE 2,8.0,6.4,9.6,2019-03-27 08:00:00,2019-04-05 17:00:00,,0
1241,1.1.1.5.3.3.5.1.7,Betonnen prefab verticale uitvulpanelen westelijke wand ,4.0,3.2,4.8,2019-04-11 08:00:00,2019-04-16 17:00:00,,0
1242,1.1.1.5.3.3.5.1.8,Geluidspanelen/akoestische panelen - DRAAGSTRUCTUUR - (M-1),10.0,8.0,12.0,2019-05-06 08:00:00,2019-05-17 17:00:00,,0
1243,1.1.1.5.3.3.5.1.9,Geluidspanelen/akoestische panelen (M-1) - SHIFTEN,9.0,7.2,10.8,2019-06-17 08:00:00,2019-06-27 17:00:00,,0
1244,1.1.1.5.3.3.5.1.10,Structuur U-glas,7.0,5.6,8.4,2019-06-27 08:00:00,2019-07-05 17:00:00,,0
1245,1.1.1.5.3.3.5.1.11,Waterdichte rok (Viabuild),5.0,4.0,6.0,2019-07-22 08:00:00,2019-07-26 17:00:00,,0
1246,1.1.1.5.3.3.5.1.12,Asfalt (V-1),10.0,8.0,12.0,2019-07-29 08:00:00,2019-08-09 17:00:00,,6
1247,1.1.1.5.3.3.5.1.13,Riolering wegdek,5.0,4.0,6.0,2019-08-05 08:00:00,2019-08-09 17:00:00,,8
1248,1.1.1.5.3.3.5.1.14,U-glas + ophangstructuur,10.0,8.0,12.0,2019-08-26 08:00:00,2019-09-06 17:00:00,,0
1249,1.1.1.5.3.3.5.2,Technieken autotunnel Oost centraal-deel (toegevoegd 20.02.09),163.0,163.0,163.0,2019-02-11 08:00:00,2019-09-25 17:00:00,,0
1250,1.1.1.5.3.3.5.2.1,Plaatsen kabelbanen tunnel,30.0,24.0,36.0,2019-02-11 08:00:00,2019-03-22 17:00:00,,0
1251,1.1.1.5.3.3.5.2.2,Installatiewerken VDK fase 1 (plaatsen borden+aansluitwerken),30.0,24.0,36.0,2019-02-18 08:00:00,2019-03-29 17:00:00,,0
1252,1.1.1.5.3.3.5.2.3,Installatiewerken VDK fase 2 (voor akoestische panelen),10.0,8.0,12.0,2019-04-11 08:00:00,2019-04-24 17:00:00,,0
1253,1.1.1.5.3.3.5.2.4,Installatiewerken vDK fase 3 (installatie werken +aansluitwerken na akoestische panelen),14.0,11.2,16.8,2019-06-11 08:00:00,2019-06-28 17:00:00,,0
1254,1.1.1.5.3.3.5.2.5,Installatiewerken VDK fase 4 (afwerking),10.0,8.0,12.0,2019-08-08 08:00:00,2019-08-21 17:00:00,,0
1255,1.1.1.5.3.3.5.2.6,Plaatsen en aansluiten verlichting fase 1,25.0,20.0,30.0,2019-02-25 08:00:00,2019-03-29 17:00:00,,0
1256,1.1.1.5.3.3.5.2.7,Plaatsen en aansluiten verlichting fase 2,15.0,12.0,18.0,2019-04-10 08:00:00,2019-04-30 17:00:00,,0
1257,1.1.1.5.3.3.5.2.8,Plaatsen en aansluiten verlichting fase 3,10.0,8.0,12.0,2019-06-07 08:00:00,2019-06-20 17:00:00,,0
1258,1.1.1.5.3.3.5.2.9,Kabeltrek secundaire kabels,15.0,12.0,18.0,2019-03-04 08:00:00,2019-03-22 17:00:00,,0
1259,1.1.1.5.3.3.5.2.10,Kabeltrek hoofdvoedingskabels tunnel oost,15.0,12.0,18.0,2019-04-10 08:00:00,2019-04-30 17:00:00,,0
1260,1.1.1.5.3.3.5.2.11,Kabeltrek hoofdvoedingskabels naar parking,20.0,16.0,24.0,2019-05-22 08:00:00,2019-06-18 17:00:00,,0
1261,1.1.1.5.3.3.5.2.12,Blusinstallatie fase 3,25.0,20.0,30.0,2019-05-29 08:00:00,2019-07-02 17:00:00,,0
1262,1.1.1.5.3.3.5.2.13,Blusinstallatie fase 4,18.0,14.4,21.6,2019-08-05 08:00:00,2019-08-28 17:00:00,,0
1263,1.1.1.5.3.3.5.2.14,RWA-installatie (voor akoestische panelen),8.0,6.4,9.6,2019-06-03 08:00:00,2019-06-12 17:00:00,,0
1264,1.1.1.5.3.3.5.2.15,RWA-installatie aansluiten gasdetectie,5.0,4.0,6.0,2019-06-17 08:00:00,2019-06-21 17:00:00,,0
1265,1.1.1.5.3.3.5.2.16,"Installatiewerken ICT fase 1 (installatie datakasten, steunen,…)",15.0,12.0,18.0,2019-03-11 08:00:00,2019-03-29 17:00:00,,0
1266,1.1.1.5.3.3.5.2.17,Installatiewerken ICT fase 2 (installatie voor akoestische panelen + kabeltrek),10.0,8.0,12.0,2019-04-11 08:00:00,2019-04-24 17:00:00,,0
1267,1.1.1.5.3.3.5.2.18,Installatiewerken ICT fase 3 (aansluitwerken na akoestische panelen),20.0,16.0,24.0,2019-06-07 08:00:00,2019-07-04 17:00:00,,0
1268,1.1.1.5.3.3.5.2.19,Installatiewerken ICT fase 4 (Fiberopitic + indienststelling),35.0,28.0,42.0,2019-08-08 08:00:00,2019-09-25 17:00:00,,0
1269,1.1.1.5.3.3.5.2.20,Installatiewerken Roads fase 3,20.0,16.0,24.0,2019-06-07 08:00:00,2019-07-04 17:00:00,,0
1270,1.1.1.5.3.3.5.2.21,Installatiewerken Roads fase 4,25.0,20.0,30.0,2019-08-08 08:00:00,2019-09-11 17:00:00,,0
1271,1.1.1.5.3.3.6,AT-oost zuid,386.0,386.0,386.0,2018-05-25 08:00:00,2019-11-15 17:00:00,,368
1272,1.1.1.5.3.3.6.1,afwerking autotunnel Oost zuid-deel,316.0,316.0,316.0,2018-05-25 08:00:00,2019-08-09 17:00:00,,368
1273,1.1.1.5.3.3.6.1.1,Start Opmeting + productie Geprefabriceerde betonnen borstwering (E-1B) (flank afwisselend met lijvormige elementen),0.0,0.0,0.0,2018-06-08 17:00:00,2018-06-08 17:00:00,,0
1274,1.1.1.5.3.3.6.1.2,"Voorbereidende werken borstwering (L-profielen, inboren, …)",5.0,4.0,6.0,2018-10-01 08:00:00,2018-10-05 17:00:00,,20
1275,1.1.1.5.3.3.6.1.3,Geprefabriceerde betonnen borstwering (E-1B) (westelijke wand),8.0,6.4,9.6,2018-10-08 08:00:00,2018-10-17 17:00:00,,32
1276,1.1.1.5.3.3.6.1.4,"Voorbereidende werken borstwering (L-profielen, inboren, …)",5.0,4.0,6.0,2018-10-18 08:00:00,2018-10-24 17:00:00,,20
1277,1.1.1.5.3.3.6.1.5,Geprefabriceerde betonnen borstwering (E-1B) (oostelijke wand),9.0,7.2,10.8,2018-11-13 08:00:00,2018-11-23 17:00:00,,32
1278,1.1.1.5.3.3.6.1.6,Betonnen Jersey (M-2) oostelijke wand (excl. zone kruising PM),5.0,4.0,6.0,2018-12-07 08:00:00,2018-12-13 17:00:00,,32
1279,1.1.1.5.3.3.6.1.7,Betonnen vloerelement (V-3) - dienstpad westelijke wand (excl. zone kruising PM),2.0,1.6,2.4,2018-11-22 08:00:00,2018-11-23 17:00:00,,32
1280,1.1.1.5.3.3.6.1.8,Betonnen prefab verticale uitvulpanelen oostelijke wand (excl. zone kruising PM),3.0,2.4,3.6,2019-03-18 08:00:00,2019-03-20 17:00:00,,40
1281,1.1.1.5.3.3.6.1.9,Betonnen prefab verticale uitvulpanelen westelijke wand (excl. zone kruising PM),3.0,2.4,3.6,2019-03-21 08:00:00,2019-03-25 17:00:00,,40
1282,1.1.1.5.3.3.6.1.10,Betonnen vloerelement (V-3) - dienstpad westelijke wand (zone kruising PM),1.0,0.8,1.2,2019-05-03 08:00:00,2019-05-03 17:00:00,,0
1283,1.1.1.5.3.3.6.1.11,Betonnen Jersey (M-2) oostelijke wand (zone kruising PM),1.0,0.8,1.2,2019-05-06 08:00:00,2019-05-06 17:00:00,,0
1284,1.1.1.5.3.3.6.1.12,Betonnen prefab verticale uitvulpanelen westelijke wand (zone kruising PM),2.0,1.6,2.4,2019-06-14 08:00:00,2019-06-17 17:00:00,,40
1285,1.1.1.5.3.3.6.1.13,Betonnen prefab verticale uitvulpanelen oostelijke wand (zone kruising PM),3.0,2.4,3.6,2019-06-18 08:00:00,2019-06-20 17:00:00,,40
1286,1.1.1.5.3.3.6.1.14,Geluidspanelen/akoestische panelen - DRAAGSTRUCTUUR - (M-1) (excl. zone kruising PM),10.0,8.0,12.0,2019-05-06 08:00:00,2019-05-17 17:00:00,,0
1287,1.1.1.5.3.3.6.1.15,Geluidspanelen/akoestische panelen - DRAAGSTRUCTUUR - (M-1) (zone kruising PM),5.0,4.0,6.0,2019-06-11 08:00:00,2019-06-17 17:00:00,,0
1288,1.1.1.5.3.3.6.1.16,Plaatsen Geluidspanelen/akoestische panelen (M-1) - SHIFTEN,9.0,7.2,10.8,2019-06-11 08:00:00,2019-06-21 17:00:00,,0
1289,1.1.1.5.3.3.6.1.17,Wegenis PM - Uitvulling in beton,5.0,4.0,6.0,2019-06-24 08:00:00,2019-06-28 17:00:00,,0
1290,1.1.1.5.3.3.6.1.18,Wegenis PM - Plaatsen epoxy,10.0,8.0,12.0,2019-07-15 08:00:00,2019-07-26 17:00:00,,0
1291,1.1.1.5.3.3.6.1.19,Asfalt (V-1),10.0,8.0,12.0,2019-07-29 08:00:00,2019-08-09 17:00:00,,4
1292,1.1.1.5.3.3.6.1.20,Riolering wegdek,5.0,4.0,6.0,2019-08-05 08:00:00,2019-08-09 17:00:00,,6
1293,1.1.1.5.3.3.6.1.21,Vluchttrap Frankrijklei Tunnel ter plaatse gestort(T24),90.0,72.0,108.0,2018-05-25 08:00:00,2018-09-27 17:00:00,,30
1294,1.1.1.5.3.3.6.2,Technieken autotunnel Oost zuid-deel (toegevoegd 20.02.09),199.0,199.0,199.0,2019-02-12 08:00:00,2019-11-15 17:00:00,,0
1295,1.1.1.5.3.3.6.2.1,Plaatsen kabelbanen tunnel,15.0,12.0,18.0,2019-03-04 08:00:00,2019-03-22 17:00:00,,0
1296,1.1.1.5.3.3.6.2.2,Installatiewerken VDK fase 1 (plaatsen borden+aansluitwerken),19.0,15.2,22.8,2019-02-12 08:00:00,2019-03-08 17:00:00,,0
1297,1.1.1.5.3.3.6.2.3,Installatiewerken VDK fase 2 (voor akoestische panelen),8.0,6.4,9.6,2019-04-15 08:00:00,2019-04-24 17:00:00,,0
1298,1.1.1.5.3.3.6.2.4,Installatiewerken vDK fase 3 (installatie werken +aansluitwerken),24.0,19.2,28.8,2019-06-03 08:00:00,2019-07-04 17:00:00,,0
1299,1.1.1.5.3.3.6.2.5,Installatiewerken VDK fase 4 (afwerking),8.0,6.4,9.6,2019-09-25 08:00:00,2019-10-04 17:00:00,,0
1300,1.1.1.5.3.3.6.2.6,Plaatsen versterkingsverlichting fase 1,20.0,16.0,24.0,2019-02-25 08:00:00,2019-03-22 17:00:00,,0
1301,1.1.1.5.3.3.6.2.7,Plaatsen versterkingsverlichting fase 2,12.0,9.6,14.4,2019-04-15 08:00:00,2019-04-30 17:00:00,,0
1302,1.1.1.5.3.3.6.2.8,Plaatsen versterkingsverlichting fase 3,13.0,10.4,15.6,2019-05-20 08:00:00,2019-06-05 17:00:00,,0
1303,1.1.1.5.3.3.6.2.9,Kabeltrek secundaire kabels,12.0,9.6,14.4,2019-04-15 08:00:00,2019-04-30 17:00:00,,0
1304,1.1.1.5.3.3.6.2.10,Kabeltrek hoofdvoedingskabels tunnel oost,12.0,9.6,14.4,2019-04-15 08:00:00,2019-04-30 17:00:00,,0
1305,1.1.1.5.3.3.6.2.11,Kabeltrek hoofdvoedingskabels naar parking,17.0,13.6,20.4,2019-05-27 08:00:00,2019-06-18 17:00:00,,0
1306,1.1.1.5.3.3.6.2.12,Blusinstallatie fase 3,29.0,23.2,34.8,2019-06-03 08:00:00,2019-07-11 17:00:00,,0
1307,1.1.1.5.3.3.6.2.13,Blusinstallatie fase 4,13.0,10.4,15.6,2019-09-25 08:00:00,2019-10-11 17:00:00,,0
1308,1.1.1.5.3.3.6.2.14,RWA-installatie + technieken voor akoestische panelen,7.0,5.6,8.4,2019-06-03 08:00:00,2019-06-11 17:00:00,,0
1309,1.1.1.5.3.3.6.2.15,Aansluiting detectoren,4.0,3.2,4.8,2019-06-24 08:00:00,2019-06-27 17:00:00,,0
1310,1.1.1.5.3.3.6.2.16,Programmatie +Indienstelling RWA-installatie,10.0,8.0,12.0,2019-09-02 08:00:00,2019-09-13 17:00:00,,0
1311,1.1.1.5.3.3.6.2.17,"Installatiewerken ICT fase 1 (installatie datakasten, steunen,…)",10.0,8.0,12.0,2019-03-11 08:00:00,2019-03-22 17:00:00,,0
1312,1.1.1.5.3.3.6.2.18,Installatiewerken ICT fase 2 (installatie voor akoestische panelen + kabeltrek),8.0,6.4,9.6,2019-04-15 08:00:00,2019-04-24 17:00:00,,0
1313,1.1.1.5.3.3.6.2.19,Installatiewerken ICT fase 3 (aansluitwerken na akoestische panelen),25.0,20.0,30.0,2019-06-10 08:00:00,2019-07-12 17:00:00,,0
1314,1.1.1.5.3.3.6.2.20,Installatiewerken ICT fase 4 (Fiberopitic + indienststelling),25.0,20.0,30.0,2019-09-25 08:00:00,2019-10-29 17:00:00,,0
1315,1.1.1.5.3.3.6.2.21,Installatiewerken Roads fase 3,20.0,16.0,24.0,2019-06-17 08:00:00,2019-07-12 17:00:00,,0
1316,1.1.1.5.3.3.6.2.22,Installatiewerken Roads fase 4,38.0,30.4,45.6,2019-09-25 08:00:00,2019-11-15 17:00:00,,0
1317,1.1.1.5.3.4,Autotunnels West: Afwerkingen en Technieken,247.0,247.0,247.0,2018-10-25 08:00:00,2019-10-04 17:00:00,,614
1318,1.1.1.5.3.4.1,AT-west algemeen: fasering,195.0,195.0,195.0,2019-01-07 08:00:00,2019-10-04 17:00:00,,0
1319,1.1.1.5.3.4.1.1,"Fase 1 tunnel west, Fabricom (w02-w06)",25.0,20.0,30.0,2019-01-07 08:00:00,2019-02-08 17:00:00,,0
1320,1.1.1.5.3.4.1.2,"Fase 2 tunnel west, BAM (w07-w12)",30.0,24.0,36.0,2019-02-11 08:00:00,2019-03-22 17:00:00,,0
1321,1.1.1.5.3.4.1.3,"Fase 3 tunnel west, Fabricom (w13-w15)",15.0,12.0,18.0,2019-03-25 08:00:00,2019-04-12 17:00:00,,0
1322,1.1.1.5.3.4.1.4,"Fase 4 tunnel west, BAM (w16-w17)",10.0,8.0,12.0,2019-04-15 08:00:00,2019-04-26 17:00:00,,0
1323,1.1.1.5.3.4.1.5,"Fase 5 tunnel west, Fabricom (w18-w25)",40.0,32.0,48.0,2019-04-29 08:00:00,2019-06-21 17:00:00,,0
1324,1.1.1.5.3.4.1.6,"Fase 6 tunnel west, BAM (w26-w32)",35.0,28.0,42.0,2019-06-24 08:00:00,2019-08-09 17:00:00,,0
1325,1.1.1.5.3.4.1.7,"Start fase 7 tunnel west, Fabricom (12.08.19-w33)",0.0,0.0,0.0,2019-08-09 17:00:00,2019-08-09 17:00:00,,0
