node_id,wbs,task_name,duration,optimistic_time,pessimistic_time,baseline_start,baseline_end,resource_demand,total_cost
382,1.1.1.14.2.2.20,Aanbrengen resterende raillijfbekleding,1.0,0.8,1.2,2017-08-07 08:00:00,2017-08-07 17:00:00,,0
383,1.1.1.14.2.2.21,Aanbrengen verharding,6.0,4.8,7.2,2017-08-07 08:00:00,2017-08-14 17:00:00,,0
384,1.1.1.14.2.2.22,Blauwe steen langs asfalt,1.0,0.8,1.2,2017-08-03 08:00:00,2017-08-03 17:00:00,,0
385,1.1.1.14.2.2.23,Onderlaag asfalt,1.0,0.8,1.2,2017-08-04 08:00:00,2017-08-04 17:00:00,,0
386,1.1.1.14.2.2.24,Toplaag asfalt,1.0,0.8,1.2,2017-08-07 08:00:00,2017-08-07 17:00:00,,0
387,1.1.1.14.2.2.25,Aanleg perron,6.0,4.8,7.2,2017-07-31 08:00:00,2017-08-07 17:00:00,,0
388,1.1.1.14.2.2.26,Afrol bvl vanaf sint-Laureiskaai (Nachtwerk),11.0,8.8,13.2,2017-07-31 08:00:00,2017-08-14 17:00:00,,0
389,1.1.1.14.2.3,Amsterdamstraat fase 2 (Blauwe zone op plan),41.0,41.0,41.0,2017-06-16 17:00:00,2017-08-14 17:00:00,,0
390,1.1.1.14.2.3.1,Fasewissel Amsterdamstraat (start fase 2),0.0,0.0,0.0,2017-06-16 17:00:00,2017-06-16 17:00:00,,0
391,1.1.1.14.2.3.2,Grondwerk,2.0,1.6,2.4,2017-06-19 08:00:00,2017-06-20 17:00:00,,0
392,1.1.1.14.2.3.3,Plaatproef grondwerk,1.0,0.8,1.2,2017-06-21 08:00:00,2017-06-21 17:00:00,,0
393,1.1.1.14.2.3.4,Eventuele grondverbetering,1.0,0.8,1.2,2017-06-22 08:00:00,2017-06-22 17:00:00,,0
394,1.1.1.14.2.3.5,Aanleg onderfundering + plaatproef,2.0,1.6,2.4,2017-06-23 08:00:00,2017-06-26 17:00:00,,0
395,1.1.1.14.2.3.6,Plaatsen trekputten en wachtbuizen,3.0,2.4,3.6,2017-06-27 08:00:00,2017-06-29 17:00:00,,0
396,1.1.1.14.2.3.7,Plaatsen drain,3.0,2.4,3.6,2017-06-27 08:00:00,2017-06-29 17:00:00,,0
397,1.1.1.14.2.3.8,Aanleg fundering + plaatproef,2.0,1.6,2.4,2017-06-30 08:00:00,2017-07-03 17:00:00,,0
398,1.1.1.14.2.3.9,Trekken slibvorm,2.0,1.6,2.4,2017-07-04 08:00:00,2017-07-05 17:00:00,,0
399,1.1.1.14.2.3.10,Plaatsen borduur,1.0,0.8,1.2,2017-07-05 08:00:00,2017-07-05 17:00:00,,0
400,1.1.1.14.2.3.11,Leggen panelen + grof afstellen,1.0,0.8,1.2,2017-07-06 08:00:00,2017-07-06 17:00:00,,0
401,1.1.1.14.2.3.12,Plaatsen wachtbuizen FAB,1.0,0.8,1.2,2017-07-06 08:00:00,2017-07-06 17:00:00,,0
402,1.1.1.14.2.3.13,Bekisting plaatsen en aanbrengen wapening kiftbeton,1.0,0.8,1.2,2017-07-06 08:00:00,2017-07-06 17:00:00,,0
403,1.1.1.14.2.3.14,fijnafstellen spoor,1.0,0.8,1.2,2017-07-07 08:00:00,2017-07-07 17:00:00,,0
404,1.1.1.14.2.3.15,Aanbrengen kiftbeton (BCO)-> Eerste dag doorsteek,0.0,0.0,0.0,2017-07-07 17:00:00,2017-07-07 17:00:00,,0
405,1.1.1.14.2.3.16,Opmeting spoor na plaatsen kiftbeton,0.0,0.0,0.0,2017-07-10 17:00:00,2017-07-10 17:00:00,,0
406,1.1.1.14.2.3.17,Aanbrengen lassen (16 sts),0.0,0.0,0.0,2017-07-11 17:00:00,2017-07-11 17:00:00,,0
407,1.1.1.14.2.3.18,Plaatsen borduren,0.0,0.0,0.0,2017-07-11 17:00:00,2017-07-11 17:00:00,,0
408,1.1.1.14.2.3.19,Onderlaag asfalt,0.0,0.0,0.0,2017-07-12 17:00:00,2017-07-12 17:00:00,,0
409,1.1.1.14.2.3.20,Toplaag asfalt,0.0,0.0,0.0,2017-07-13 17:00:00,2017-07-13 17:00:00,,0
410,1.1.1.14.2.3.21,Aanbrengen resterende raillijfbekleding,0.0,0.0,0.0,2017-07-12 17:00:00,2017-07-12 17:00:00,,0
411,1.1.1.14.2.3.22,Eventueel aanpassen spoor nav opmeting,0.0,0.0,0.0,2017-07-12 17:00:00,2017-07-12 17:00:00,,0
412,1.1.1.14.2.3.23,Doorsteek klaar voor start fase 1 Amsterdamstraat,0.0,0.0,0.0,2017-07-13 17:00:00,2017-07-13 17:00:00,,0
413,1.1.1.14.2.3.24,Split aanvullen,0.0,0.0,0.0,2017-07-13 17:00:00,2017-07-13 17:00:00,,0
414,1.1.1.14.2.3.25,Bestrating,0.0,0.0,0.0,2017-07-14 17:00:00,2017-07-14 17:00:00,,0
415,1.1.1.14.2.3.26,Maken massief MN0910,5.0,4.0,6.0,2017-07-03 08:00:00,2017-07-07 17:00:00,,0
416,1.1.1.14.2.3.27,Maken proefput MN0912,0.0,0.0,0.0,2017-07-07 17:00:00,2017-07-07 17:00:00,,0
417,1.1.1.14.2.3.28,Boren fundering MN0912,0.0,0.0,0.0,2017-07-21 17:00:00,2017-07-21 17:00:00,,0
418,1.1.1.14.2.3.29,Plaatsen masten + afrollen + afstellen bovenleiding (dag en nachtwerk),5.0,4.0,6.0,2017-07-31 08:00:00,2017-08-04 17:00:00,,0
419,1.1.1.14.2.3.30,Afrollen + afstellen bovenleiding (nachtwerk),6.0,4.8,7.2,2017-08-07 08:00:00,2017-08-14 17:00:00,,0
420,1.1.1.14.2.3.31,Ophalen container Aelterman Londenbrug,1.0,0.8,1.2,2017-07-06 08:00:00,2017-07-06 17:00:00,,0
421,1.1.1.14.3,Londenstraat,472.0,472.0,472.0,2016-03-01 08:00:00,2017-12-20 17:00:00,,0
422,1.1.1.14.3.1,Vertraging tgv ontwerp Kattendijkdok,42.0,42.0,42.0,2017-06-16 17:00:00,2017-08-15 17:00:00,,0
423,1.1.1.14.3.1.1,Start stilstand Londenstraat wegens ontwerp KP Kattendijkdok,0.0,0.0,0.0,2017-06-16 17:00:00,2017-06-16 17:00:00,,0
424,1.1.1.14.3.1.2,Goedkeuring ontwerp KP Kattendijkdok,0.0,0.0,0.0,2017-07-31 17:00:00,2017-07-31 17:00:00,,0
425,1.1.1.14.3.1.3,Voorbereiding heropstart werf,5.0,4.0,6.0,2017-08-01 08:00:00,2017-08-07 17:00:00,,0
426,1.1.1.14.3.1.4,Herstellen / aanpassen grondwerk nav ontwerp Kattendijkdok,6.0,4.8,7.2,2017-08-08 08:00:00,2017-08-15 17:00:00,,0
427,1.1.1.14.3.2,Wegeniswerken Rondom Londenbrug Oostelijke Oever,37.0,37.0,37.0,2017-08-07 17:00:00,2017-09-27 17:00:00,,0
428,1.1.1.14.3.2.1,Klaar om werken te starten Londenbrug Oostelijke oever nav KP Kattendijkdok,0.0,0.0,0.0,2017-08-07 17:00:00,2017-08-07 17:00:00,,0
429,1.1.1.14.3.2.2,Uitvoering wegenis incl. laatste sporen,37.0,29.6,44.4,2017-08-08 08:00:00,2017-09-27 17:00:00,,0
430,1.1.1.14.3.3,Kruispunt Londonstraat - Kattendijkdok Oostkaai (Groene zone op plan),49.0,49.0,49.0,2017-09-04 17:00:00,2017-11-10 17:00:00,,0
431,1.1.1.14.3.3.1,Fasewissel Afsluiten kruispunt Londenstraat - Kattendijkdok Oostkaai,0.0,0.0,0.0,2017-09-04 17:00:00,2017-09-04 17:00:00,,0
432,1.1.1.14.3.3.2,Opbraak + uitgraven bedding,5.0,4.0,6.0,2017-09-05 08:00:00,2017-09-11 17:00:00,,0
433,1.1.1.14.3.3.3,Eventuele grondverbetering,3.0,2.4,3.6,2017-09-12 08:00:00,2017-09-14 17:00:00,,0
434,1.1.1.14.3.3.4,Onderfundering + plaatproef,3.0,2.4,3.6,2017-09-15 08:00:00,2017-09-19 17:00:00,,0
435,1.1.1.14.3.3.5,Maken proefputten bvl,3.0,2.4,3.6,2017-09-15 08:00:00,2017-09-19 17:00:00,,0
436,1.1.1.14.3.3.6,Plaatsen trekputten,3.0,2.4,3.6,2017-09-20 08:00:00,2017-09-22 17:00:00,,0
437,1.1.1.14.3.3.7,Plaatsen wachtbuizen,3.0,2.4,3.6,2017-09-20 08:00:00,2017-09-22 17:00:00,,0
438,1.1.1.14.3.3.8,Plaatsen drain,2.0,1.6,2.4,2017-09-20 08:00:00,2017-09-21 17:00:00,,0
439,1.1.1.14.3.3.9,Plaatsen fundering,2.0,1.6,2.4,2017-09-25 08:00:00,2017-09-26 17:00:00,,0
440,1.1.1.14.3.3.10,Fundering bvl,5.0,4.0,6.0,2017-09-25 08:00:00,2017-09-29 17:00:00,,0
441,1.1.1.14.3.3.11,Plaatproef fundering,1.0,0.8,1.2,2017-09-27 08:00:00,2017-09-27 17:00:00,,0
442,1.1.1.14.3.3.12,Plaatsen bovenleidingspalen,4.0,3.2,4.8,2017-10-02 08:00:00,2017-10-05 17:00:00,,0
443,1.1.1.14.3.3.13,"Leggen 6 wissels, 3 kruisen, 10 gebogen panelen",1.0,0.8,1.2,2017-10-03 08:00:00,2017-10-03 17:00:00,,0
444,1.1.1.14.3.3.14,"Grof afstellen wissels, kruisen en panelen",2.0,1.6,2.4,2017-10-04 08:00:00,2017-10-05 17:00:00,,0
445,1.1.1.14.3.3.15,Plaatsen d63 wachtbuizen,1.0,0.8,1.2,2017-10-06 08:00:00,2017-10-06 17:00:00,,0
446,1.1.1.14.3.3.16,Steken waterbuizen wissels (BCO),1.0,0.8,1.2,2017-10-06 08:00:00,2017-10-06 17:00:00,,0
447,1.1.1.14.3.3.17,Plaatsen slokkers,1.0,0.8,1.2,2017-10-06 08:00:00,2017-10-06 17:00:00,,0
448,1.1.1.14.3.3.18,Bekisting plaatsen en aanbrengen wapening (BCO),1.0,0.8,1.2,2017-10-06 08:00:00,2017-10-06 17:00:00,,0
449,1.1.1.14.3.3.19,Plaatsen retourkabels,1.0,0.8,1.2,2017-10-06 08:00:00,2017-10-06 17:00:00,,0
450,1.1.1.14.3.3.20,Plaatsen spoorbakjes en laspadden,1.0,0.8,1.2,2017-10-06 08:00:00,2017-10-06 17:00:00,,0
451,1.1.1.14.3.3.21,Wachtbuizen + sokkel kast wisselsturing voorzien,1.0,0.8,1.2,2017-10-06 08:00:00,2017-10-06 17:00:00,,0
452,1.1.1.14.3.3.22,Opmeting en fijnafstellen spoor,3.0,2.4,3.6,2017-10-09 08:00:00,2017-10-11 17:00:00,,0
453,1.1.1.14.3.3.23,Oplevering spoor door BTR ( fotoreportage),2.0,1.6,2.4,2017-10-10 08:00:00,2017-10-11 17:00:00,,0
454,1.1.1.14.3.3.24,Aanbrengen kiftbeton (BCO),3.0,2.4,3.6,2017-10-10 08:00:00,2017-10-12 17:00:00,,0
455,1.1.1.14.3.3.25,Opmeting spoor na plaatsen kiftbeton,2.0,1.6,2.4,2017-10-13 08:00:00,2017-10-16 17:00:00,,0
456,1.1.1.14.3.3.26,Plaatsen TDI-lus + HFK-lus wissel,2.0,1.6,2.4,2017-10-17 08:00:00,2017-10-18 17:00:00,,0
457,1.1.1.14.3.3.27,Aanbrengen lassen (72 sts) (2 lasploegen),10.0,8.0,12.0,2017-10-17 08:00:00,2017-10-30 17:00:00,,0
458,1.1.1.14.3.3.28,Aanbrengen resterende raillijfbekleding,5.0,4.0,6.0,2017-10-24 08:00:00,2017-10-30 17:00:00,,0
459,1.1.1.14.3.3.29,Eventueel aanpassen spoor nav opmeting,3.0,2.4,3.6,2017-10-24 08:00:00,2017-10-26 17:00:00,,0
460,1.1.1.14.3.3.30,Aanbrengen bestrating,9.0,7.2,10.8,2017-10-31 08:00:00,2017-11-10 17:00:00,,0
461,1.1.1.14.3.4,Kruispunt Londonstraat - richting Cadixplein (Zwarte zone op plan),72.0,72.0,72.0,2017-09-12 08:00:00,2017-12-20 17:00:00,,0
462,1.1.1.14.3.4.1,Uitgraven bedding,3.0,2.4,3.6,2017-09-12 08:00:00,2017-09-14 17:00:00,,0
463,1.1.1.14.3.4.2,Plaatsen trekputten en wachtbuizen,2.0,1.6,2.4,2017-09-25 08:00:00,2017-09-26 17:00:00,,0
464,1.1.1.14.3.4.3,Plaatsen drain,2.0,1.6,2.4,2017-09-27 08:00:00,2017-09-28 17:00:00,,0
465,1.1.1.14.3.4.4,Plaatproef grondwerk,1.0,0.8,1.2,2017-09-29 08:00:00,2017-09-29 17:00:00,,0
466,1.1.1.14.3.4.5,Eventuele grondverbetering,2.0,1.6,2.4,2017-10-02 08:00:00,2017-10-03 17:00:00,,0
467,1.1.1.14.3.4.6,Aanleg onderfundering + plaatproef,2.0,1.6,2.4,2017-10-18 08:00:00,2017-10-19 17:00:00,,0
468,1.1.1.14.3.4.7,Aanleg fundering + plaatproef,2.0,1.6,2.4,2017-10-20 08:00:00,2017-10-23 17:00:00,,0
469,1.1.1.14.3.4.8,Trekken slibvorm,2.0,1.6,2.4,2017-10-24 08:00:00,2017-10-25 17:00:00,,0
470,1.1.1.14.3.4.9,Leggen 6 panelen,1.0,0.8,1.2,2017-10-26 08:00:00,2017-10-26 17:00:00,,0
471,1.1.1.14.3.4.10,Grof afstellen panelen,1.0,0.8,1.2,2017-10-27 08:00:00,2017-10-27 17:00:00,,0
472,1.1.1.14.3.4.11,Plaatsen d63 wachtbuizen,3.0,2.4,3.6,2017-10-30 08:00:00,2017-11-01 17:00:00,,0
473,1.1.1.14.3.4.12,Steken waterbuizen wissels (BCO),3.0,2.4,3.6,2017-10-30 08:00:00,2017-11-01 17:00:00,,0
474,1.1.1.14.3.4.13,Plaatsen slokkers,3.0,2.4,3.6,2017-10-30 08:00:00,2017-11-01 17:00:00,,0
475,1.1.1.14.3.4.14,Aanbrengen bakjes lussen (BTR/Fabricom),3.0,2.4,3.6,2017-10-30 08:00:00,2017-11-01 17:00:00,,0
476,1.1.1.14.3.4.15,Wachtbuizen + sokkel kast wisselsturing voorzien,3.0,2.4,3.6,2017-10-30 08:00:00,2017-11-01 17:00:00,,0
477,1.1.1.14.3.4.16,Aanbrengen beschermleidingen smeer- en sensorbakken,3.0,2.4,3.6,2017-10-30 08:00:00,2017-11-01 17:00:00,,0
478,1.1.1.14.3.4.17,Bekisting plaatsen en aanbrengen wapening (BCO),3.0,2.4,3.6,2017-10-30 08:00:00,2017-11-01 17:00:00,,0
479,1.1.1.14.3.4.18,Plaatsen retourkabels,3.0,2.4,3.6,2017-10-30 08:00:00,2017-11-01 17:00:00,,0
480,1.1.1.14.3.4.19,Plaatsen en aansluiten spoorslikkers,3.0,2.4,3.6,2017-10-30 08:00:00,2017-11-01 17:00:00,,0
481,1.1.1.14.3.4.20,Herstellen spoor na werkzaamheden andere partijen,1.0,0.8,1.2,2017-11-06 08:00:00,2017-11-06 17:00:00,,0
482,1.1.1.14.3.4.21,Opmeting en fijnafstellen spoor,2.0,1.6,2.4,2017-11-07 08:00:00,2017-11-08 17:00:00,,0
483,1.1.1.14.3.4.22,Oplevering spoor door BTR (fotoreportage),2.0,1.6,2.4,2017-11-09 08:00:00,2017-11-10 17:00:00,,0
484,1.1.1.14.3.4.23,Aanbrengen kiftbeton (BCO),1.0,0.8,1.2,2017-11-10 08:00:00,2017-11-10 17:00:00,,0
485,1.1.1.14.3.4.24,Opmeting spoor na plaatsen kiftbeton,1.0,0.8,1.2,2017-11-10 08:00:00,2017-11-10 17:00:00,,0
486,1.1.1.14.3.4.25,Plaatsen TDI-lus + HFK-lus wissel,2.0,1.6,2.4,2017-11-14 08:00:00,2017-11-15 17:00:00,,0
487,1.1.1.14.3.4.26,Aanbrengen lassen (8 sts),1.0,0.8,1.2,2017-11-14 08:00:00,2017-11-14 17:00:00,,0
488,1.1.1.14.3.4.27,Aanbrengen resterende raillijfbekleding,2.0,1.6,2.4,2017-11-15 08:00:00,2017-11-16 17:00:00,,0
489,1.1.1.14.3.4.28,Eventueel aanpassen spoor nav opmeting,1.0,0.8,1.2,2017-11-15 08:00:00,2017-11-15 17:00:00,,0
490,1.1.1.14.3.4.29,Bestrating,24.0,19.2,28.8,2017-11-17 08:00:00,2017-12-20 17:00:00,,0
491,1.1.1.14.3.5,Kruising Londonstraat - Noorderplaats (Paarse zone op plan excl laatste 4 panelen),114.0,114.0,114.0,2017-06-01 08:00:00,2017-11-07 17:00:00,,0
492,1.1.1.14.3.5.1,Afvoeren grond nuts,2.0,1.6,2.4,2017-06-01 08:00:00,2017-06-02 17:00:00,,0
493,1.1.1.14.3.5.2,Afgraven grindgazon,1.0,0.8,1.2,2017-06-06 08:00:00,2017-06-06 17:00:00,,0
494,1.1.1.14.3.5.3,Grondwerk,1.0,0.8,1.2,2017-06-07 08:00:00,2017-06-07 17:00:00,,0
495,1.1.1.14.3.5.4,Grondverbetering,1.0,0.8,1.2,2017-06-07 08:00:00,2017-06-07 17:00:00,,0
496,1.1.1.14.3.5.5,Dwarse wachtbuizen,3.0,2.4,3.6,2017-06-12 08:00:00,2017-06-14 17:00:00,,0
497,1.1.1.14.3.5.6,Aanleg onderfundering,1.0,0.8,1.2,2017-06-08 08:00:00,2017-06-08 17:00:00,,0
498,1.1.1.14.3.5.7,Plaatproef onderfundering,1.0,0.8,1.2,2017-06-09 08:00:00,2017-06-09 17:00:00,,0
499,1.1.1.14.3.5.8,Uitgraving voor trekputten en wachtbuizen,2.0,1.6,2.4,2017-06-15 08:00:00,2017-06-16 17:00:00,,0
500,1.1.1.14.3.5.9,Externe mijlpaal (uit DP1): Werken KP Noorderplaats gevorderd voor aanleg feederkabel (TBD),0.0,0.0,0.0,2017-07-04 17:00:00,2017-07-04 17:00:00,,0
501,1.1.1.14.3.5.10,Trekken feederkabel,3.0,2.4,3.6,2017-07-05 08:00:00,2017-07-07 17:00:00,,0
502,1.1.1.14.3.5.11,Plaatsen trekputten,2.0,1.6,2.4,2017-06-15 08:00:00,2017-06-16 17:00:00,,0
503,1.1.1.14.3.5.12,Plaatsen wachtbuizen (incl. wachtbuis feeder),2.0,1.6,2.4,2017-06-15 08:00:00,2017-06-16 17:00:00,,0
504,1.1.1.14.3.5.13,Plaatsen drain,2.0,1.6,2.4,2017-06-15 08:00:00,2017-06-16 17:00:00,,0
505,1.1.1.14.3.5.14,Klaar om werken te hervatten Londenstraat-Noorderplaats nav KP Kattendijkdok ,0.0,0.0,0.0,2017-08-07 17:00:00,2017-08-07 17:00:00,,0
506,1.1.1.14.3.5.15,Plaatsen bvl palen,3.0,2.4,3.6,2017-08-08 08:00:00,2017-08-10 17:00:00,,0
507,1.1.1.14.3.5.16,Aanleg fundering,3.0,2.4,3.6,2017-08-08 08:00:00,2017-08-10 17:00:00,,0
508,1.1.1.14.3.5.17,Plaatproef fundering,1.0,0.8,1.2,2017-08-11 08:00:00,2017-08-11 17:00:00,,0
509,1.1.1.14.3.5.18,Ter plaatste storten trotoirband,2.0,1.6,2.4,2017-08-16 08:00:00,2017-08-17 17:00:00,,0
510,1.1.1.14.3.5.19,Leggen 10 panelen mbv wegkraan middenberm (tussen fietsersoversteek en Noorderplaats),2.0,1.6,2.4,2017-08-18 08:00:00,2017-08-21 17:00:00,,0
511,1.1.1.14.3.5.20,Leggen 12 panelen mbv trailers (tussen kattendijkdok en fietsersoversteek),1.0,0.8,1.2,2017-08-22 08:00:00,2017-08-22 17:00:00,,0
512,1.1.1.14.3.5.21,Grof afstellen panelen,3.0,2.4,3.6,2017-08-21 08:00:00,2017-08-23 17:00:00,,0
513,1.1.1.14.3.5.22,Steken waterbuizen wissels (BCO),3.0,2.4,3.6,2017-08-24 08:00:00,2017-08-28 17:00:00,,0
514,1.1.1.14.3.5.23,Wachtbuizen + sokkel kast wisselsturing voorzien,3.0,2.4,3.6,2017-08-24 08:00:00,2017-08-28 17:00:00,,0
515,1.1.1.14.3.5.24,Aanbrengen bakjes lussen (BTR/Fabricom),3.0,2.4,3.6,2017-08-24 08:00:00,2017-08-28 17:00:00,,0
516,1.1.1.14.3.5.25,Aanbrengen beschermleidingen smeer- en sensorbakken,3.0,2.4,3.6,2017-08-24 08:00:00,2017-08-28 17:00:00,,0
517,1.1.1.14.3.5.26,Bekisting plaatsen ,3.0,2.4,3.6,2017-08-24 08:00:00,2017-08-28 17:00:00,,0
518,1.1.1.14.3.5.27,Plaatsen retourkabels,3.0,2.4,3.6,2017-08-24 08:00:00,2017-08-28 17:00:00,,0
519,1.1.1.14.3.5.28,Plaatsen en aansluiten spoorslikkers,3.0,2.4,3.6,2017-08-24 08:00:00,2017-08-28 17:00:00,,0
520,1.1.1.14.3.5.29,Opmeting en fijnafstellen spoor,3.0,2.4,3.6,2017-08-29 08:00:00,2017-08-31 17:00:00,,0
521,1.1.1.14.3.5.30,Oplevering spoor door BTR,3.0,2.4,3.6,2017-08-30 08:00:00,2017-09-01 17:00:00,,0
522,1.1.1.14.3.5.31,Aanbrengen kiftbeton (BCO),3.0,2.4,3.6,2017-08-30 08:00:00,2017-09-01 17:00:00,,0
523,1.1.1.14.3.5.32,Opmeting spoor na plaatsen kiftbeton,1.0,0.8,1.2,2017-09-04 08:00:00,2017-09-04 17:00:00,,0
524,1.1.1.14.3.5.33,Plaatsen TDI-lus + HFK-lus wissel,2.0,1.6,2.4,2017-09-05 08:00:00,2017-09-06 17:00:00,,0
525,1.1.1.14.3.5.34,Aanbrengen lassen (44 sts),5.0,4.0,6.0,2017-08-31 08:00:00,2017-09-06 17:00:00,,0
526,1.1.1.14.3.5.35,Boren gaten,5.0,4.0,6.0,2017-09-25 08:00:00,2017-09-29 17:00:00,,0
527,1.1.1.14.3.5.36,Aanbrengen resterende raillijfbekleding,4.0,3.2,4.8,2017-09-01 08:00:00,2017-09-06 17:00:00,,0
528,1.1.1.14.3.5.37,Eventueel aanpassen spoor nav opmeting,4.0,3.2,4.8,2017-09-01 08:00:00,2017-09-06 17:00:00,,0
529,1.1.1.14.3.5.38,Plaatsen perron (2st),10.0,8.0,12.0,2017-09-25 08:00:00,2017-10-06 17:00:00,,0
530,1.1.1.14.3.5.39,Kasseiverharding,30.0,24.0,36.0,2017-09-27 08:00:00,2017-11-07 17:00:00,,0
531,1.1.1.14.3.6,Kruising Londenstraat - Londenbrug (gele zone op plan),423.0,423.0,423.0,2016-03-01 08:00:00,2017-10-12 17:00:00,,0
532,1.1.1.14.3.6.1,Uitfrezen asfalt,2.0,1.6,2.4,2017-09-06 08:00:00,2017-09-07 17:00:00,,0
533,1.1.1.14.3.6.2,Uitgraven grindgazon,1.0,0.8,1.2,2017-09-06 08:00:00,2017-09-06 17:00:00,,0
534,1.1.1.14.3.6.3,Grondwerk + plaatproef,1.0,0.8,1.2,2017-09-07 08:00:00,2017-09-07 17:00:00,,0
535,1.1.1.14.3.6.4,Onderfundering + plaatproef,2.0,1.6,2.4,2017-06-06 08:00:00,2017-06-07 17:00:00,,0
536,1.1.1.14.3.6.5, Uitgraving voor trekputten en wachtbuizen,2.0,1.6,2.4,2017-06-12 08:00:00,2017-06-13 17:00:00,,0
537,1.1.1.14.3.6.6, Plaatsen trekputten,2.0,1.6,2.4,2017-06-14 08:00:00,2017-06-15 17:00:00,,0
538,1.1.1.14.3.6.7, Plaatsen wachtbuizen,3.0,2.4,3.6,2017-06-14 08:00:00,2017-06-16 17:00:00,,0
539,1.1.1.14.3.6.8,Klaar om werken te hervatten Londenstraat-Londenbrug nav KP Kattendijkdok (na herstel grondwerk),0.0,0.0,0.0,2017-08-21 17:00:00,2017-08-21 17:00:00,,0
540,1.1.1.14.3.6.9, Aanleg fundering,2.0,1.6,2.4,2017-08-22 08:00:00,2017-08-23 17:00:00,,0
541,1.1.1.14.3.6.10, Plaatproef fundering,1.0,0.8,1.2,2017-08-24 08:00:00,2017-08-24 17:00:00,,0
542,1.1.1.14.3.6.11, Leggen 8 panelen,1.0,0.8,1.2,2017-08-24 08:00:00,2017-08-24 17:00:00,,0
543,1.1.1.14.3.6.12,Maken tijdelijke oversteek (spoor + verharding + technieken) ,7.0,5.6,8.4,2017-08-25 08:00:00,2017-09-04 17:00:00,,0
544,1.1.1.14.3.6.13,Tijdelijke oversteek klaar voor start werken KP Londenstraat - Kattendijkdok,0.0,0.0,0.0,2017-09-04 17:00:00,2017-09-04 17:00:00,,0
545,1.1.1.14.3.6.14,Kruispunt Kattendijkdok afgewerkt,1.0,0.8,1.2,2016-03-01 08:00:00,2016-03-01 17:00:00,,0
546,1.1.1.14.3.6.15, Grof afstellen panelen,1.0,0.8,1.2,2017-08-25 08:00:00,2017-08-25 17:00:00,,0
547,1.1.1.14.3.6.16, Steken waterbuizen wissels (BCO),3.0,2.4,3.6,2017-08-28 08:00:00,2017-08-30 17:00:00,,0
548,1.1.1.14.3.6.17,Wachtbuizen + sokkel kast wisselsturing voorzien,3.0,2.4,3.6,2017-08-28 08:00:00,2017-08-30 17:00:00,,0
549,1.1.1.14.3.6.18,Plaatsen spoorbakjes tractie,3.0,2.4,3.6,2017-08-28 08:00:00,2017-08-30 17:00:00,,0
550,1.1.1.14.3.6.19, Aanbrengen bakjes lussen (BTR/Fabricom),3.0,2.4,3.6,2017-08-28 08:00:00,2017-08-30 17:00:00,,0
551,1.1.1.14.3.6.20, Aanbrengen beschermleidingen smeer- en sensorbakken,3.0,2.4,3.6,2017-08-28 08:00:00,2017-08-30 17:00:00,,0
552,1.1.1.14.3.6.21, Bekisting plaatsen en aanbrengen wapening (BCO),3.0,2.4,3.6,2017-08-28 08:00:00,2017-08-30 17:00:00,,0
553,1.1.1.14.3.6.22, Plaatsen retourkabels,3.0,2.4,3.6,2017-08-28 08:00:00,2017-08-30 17:00:00,,0
554,1.1.1.14.3.6.23, Plaatsen en aansluiten spoorslikkers,3.0,2.4,3.6,2017-08-28 08:00:00,2017-08-30 17:00:00,,0
555,1.1.1.14.3.6.24,Herstellen spoor na werkzaamheden andere partijen,1.0,0.8,1.2,2017-08-31 08:00:00,2017-08-31 17:00:00,,0
556,1.1.1.14.3.6.25, Opmeting en fijnafstellen spoor,2.0,1.6,2.4,2017-09-01 08:00:00,2017-09-04 17:00:00,,0
557,1.1.1.14.3.6.26, Oplevering spoor door BTR,2.0,1.6,2.4,2017-09-04 08:00:00,2017-09-05 17:00:00,,0
558,1.1.1.14.3.6.27, Aanbrengen kiftbeton (BCO),2.0,1.6,2.4,2017-09-06 08:00:00,2017-09-07 17:00:00,,0
559,1.1.1.14.3.6.28, Opmeting spoor na plaatsen kiftbeton,1.0,0.8,1.2,2017-09-08 08:00:00,2017-09-08 17:00:00,,0
560,1.1.1.14.3.6.29,Plaatsen TDI-lus + HFK-lus wissel,2.0,1.6,2.4,2017-09-11 08:00:00,2017-09-12 17:00:00,,0
561,1.1.1.14.3.6.30, Aanbrengen lassen (12 sts),2.0,1.6,2.4,2017-09-11 08:00:00,2017-09-12 17:00:00,,0
562,1.1.1.14.3.6.31, Aanbrengen resterende raillijfbekleding,2.0,1.6,2.4,2017-09-13 08:00:00,2017-09-14 17:00:00,,0
563,1.1.1.14.3.6.32,Eventueel aanpassen spoor nav opmeting,2.0,1.6,2.4,2017-09-13 08:00:00,2017-09-14 17:00:00,,0
564,1.1.1.14.3.6.33,Boren en plaatsen funderingsbuizen,0.0,0.0,0.0,2017-07-07 17:00:00,2017-07-07 17:00:00,,0
565,1.1.1.14.3.6.34,Boren gaten,5.0,4.0,6.0,2017-09-29 08:00:00,2017-10-05 17:00:00,,0
566,1.1.1.14.3.6.35, Kasseiverharding,20.0,16.0,24.0,2017-09-15 08:00:00,2017-10-12 17:00:00,,0
567,1.1.1.14.3.6.36,Asfalt,5.0,4.0,6.0,2017-09-15 08:00:00,2017-09-21 17:00:00,,0
